precision,recall,f1-score,support,status,source
0.0,0.0,0.0,180.0,off,1
0.24666666666666667,0.5,0.33035714285714285,216.5,off,2
0.0,0.0,0.0,199.66666666666666,off,3
0.31166666666666665,0.5,0.38244179012508034,238.0,off,4
