precision,recall,f1-score,support,status,source
0.0,0.0,0.0,213.0,off,1
0.27111111111111114,0.5,0.35158501440922196,240.0,off,2
0.20296296296296298,0.3333333333333333,0.25230202578268873,229.66666666666666,off,3
0.31166666666666665,0.5,0.38390015705883895,243.0,off,4
