precision,recall,f1-score,support,status,source
0.0,0.0,0.0,190.0,off,1
0.2688888888888889,0.5,0.3497109826589595,222.5,off,2
0.4007407407407408,0.6666666666666666,0.5005682759470945,230.33333333333334,off,3
0.2811111111111111,0.5,0.3598654776575144,219.0,off,4
