precision,recall,f1-score,support,status,source
0.0,0.0,0.0,205.0,off,1
0.28,0.5,0.358974358974359,230.0,off,2
0.16296296296296295,0.3333333333333333,0.21890547263681592,201.33333333333334,off,3
0.3,0.5,0.3749409184124271,227.25,off,4
