precision,recall,f1-score,support,status,source
0.5622222222222222,1.0,0.7197724039829303,253.0,off,1
0.3233333333333333,0.5,0.39271255060728744,261.5,off,2
0.38518518518518513,0.6666666666666666,0.4877781549033268,227.0,off,3
0.4222222222222223,0.75,0.5390961180011065,234.5,off,4
