precision,recall,f1-score,support,status,source
0.52,1.0,0.6842105263157895,234.0,off,1
0.2388888888888889,0.5,0.3233082706766917,208.5,off,2
0.38814814814814813,0.6666666666666666,0.4905951443919048,244.33333333333334,off,3
0.1622222222222222,0.25,0.1967654986522911,224.0,off,4
