precision,recall,f1-score,support,status,source
0.0,0.0,0.0,229.0,off,1
0.5244444444444445,1.0,0.6878207921107723,236.0,off,2
0.16592592592592592,0.3333333333333333,0.2215628090999011,202.0,off,3
0.12277777777777778,0.25,0.1646795827123696,224.0,off,4
