precision,recall,f1-score,support,status,source
0.0,0.0,0.0,161.0,off,1
0.2811111111111111,0.5,0.35988620199146515,242.0,off,2
0.0,0.0,0.0,181.0,off,3
0.1438888888888889,0.25,0.1826516220028209,200.0,off,4
