precision,recall,f1-score,support,status,source
0.0,0.0,0.0,142.0,off,1
0.0,0.0,0.0,216.0,off,2
0.5807407407407408,1.0,0.7311915026065509,261.3333333333333,off,3
0.25722222222222224,0.5,0.3396118746043162,212.25,off,4
