precision,recall,f1-score,support,status,source
0.0,0.0,0.0,147.0,off,1
0.27111111111111114,0.5,0.35158501440922196,220.0,off,2
0.20666666666666667,0.3333333333333333,0.2551440329218107,208.33333333333334,off,3
0.14666666666666667,0.25,0.18487394957983194,208.75,off,4
