precision,recall,f1-score,support,status,source
0.5933333333333334,1.0,0.7447698744769875,267.0,off,1
0.2677777777777778,0.5,0.3487698986975398,222.5,off,2
0.5533333333333333,1.0,0.7105490899584419,249.0,off,3
0.12777777777777777,0.25,0.1691176470588235,194.5,off,4
