precision,recall,f1-score,support,status,source
0.5711111111111111,1.0,0.727015558698727,257.0,off,1
0.2722222222222222,0.5,0.3525179856115108,203.0,off,2
0.0,0.0,0.0,197.33333333333334,off,3
0.4644444444444444,0.75,0.5729380684390755,268.25,off,4
