precision,recall,f1-score,support,status,source
0.0,0.0,0.0,217.0,off,1
0.28444444444444444,0.5,0.3626062322946175,241.5,off,2
0.19111111111111112,0.3333333333333333,0.24293785310734464,198.66666666666666,off,3
0.4377777777777778,0.75,0.55232168022784,248.25,off,4
