precision,recall,f1-score,support,status,source
0.4711111111111111,1.0,0.6404833836858006,212.0,off,1
0.27444444444444444,0.5,0.35437589670014347,207.0,off,2
0.41629629629629633,0.6666666666666666,0.512464627408705,253.33333333333334,off,3
0.15055555555555555,0.25,0.18793342579750347,189.5,off,4
