precision,recall,f1-score,support,status,source
0.5777777777777777,1.0,0.732394366197183,260.0,off,1
0.28,0.5,0.358974358974359,239.0,off,2
0.4022222222222222,0.6666666666666666,0.5016170659698873,239.33333333333334,off,3
0.4066666666666666,0.75,0.5265486534798333,231.75,off,4
