precision,recall,f1-score,support,status,source
0.6377777777777778,1.0,0.7788331071913162,287.0,off,1
0.5455555555555556,1.0,0.7043591654247392,245.5,off,2
0.20222222222222222,0.3333333333333333,0.2517289073305671,212.0,off,3
0.5394444444444444,1.0,0.6989943128686222,242.75,off,4
