pre,post,diff,pre_joint,post_joint,diff_joint
25.944443824380635,9.997195713184471,27.388869586606514,37.10836655366326,10.575739757795278,38.28970326518174
24.411678562669387,5.809824129749705,24.916912898898882,33.536417752686994,6.930187000516052,34.031731704727406
24.449070980695538,6.137035668197475,24.804968468905507,32.402444116358964,6.99973227227038,32.69221618238837
24.85606105217967,5.866351769429806,25.29810777164753,33.66854018124904,6.526821518319112,34.046531286956466
25.613265800771757,5.377240901857797,25.92094841183271,35.067169024975684,6.7162577497787845,35.36888187524671
23.702102771517456,8.226846216280748,24.783260608101955,33.6782807452047,9.53591137086763,34.51721641552788
23.594814780626365,10.362899545596406,24.867871785245917,32.29053322442346,10.718842360984238,33.31013792150769
26.660482454808744,7.564284728875305,27.4912089913063,36.399738043790094,8.18290665938482,37.034863574404355
24.57360972294187,7.44965181040402,25.56320633669642,33.51044087278583,8.130358625867592,34.224742300042685
24.162744962762087,9.951872897111347,25.506175584154175,35.25805941549315,10.627553544708748,36.132550033535956
24.5141790733588,9.315254821562121,25.794559080236482,34.284085661146044,9.976166252503013,35.279139839952805
24.704929419989824,6.985629320771986,25.430896874693488,34.03899009577287,8.025512763502897,34.54763206557372
25.093220554124937,9.944357865540054,26.922792836152208,34.54745825780044,11.564017648236137,36.18299782966717
25.371808379947336,7.446616498363668,26.304845772061,34.66896392934762,8.310851930922093,35.38052616538725
24.360906697868348,6.397563049282776,24.835838648444,32.768247425441785,7.008147331417165,33.13754562127613
25.278380213653634,4.847060899562,25.501782138149128,34.54434054554997,6.412860275658706,34.75930425219202
24.295124525315007,8.375953471055437,25.5221840645211,33.43199835293932,9.003540529414128,34.31129705299923
24.372535181155207,7.571907664142825,25.334707232884988,33.18224331131853,8.26629570885909,33.90610392756667
24.368328416934055,8.279171997307518,25.238920784149563,33.38061218118245,8.759566485294929,34.01915967822958
23.648458659249876,5.625670349622696,24.095972412068313,32.48135850211853,6.5346393501598845,32.780252829371264
24.237923409277357,10.19347651468826,26.1825454729725,35.582666542482876,10.663588331199598,36.967059529843226
24.90742706769839,10.58752811790488,26.568939610427645,34.974236929350184,10.906902123722263,36.204692874238376
24.885835049748398,9.724784330951321,26.682566387969334,35.909823861996195,9.914053839429807,37.20796692882244
25.584344149956358,9.95378986721431,27.351574841311894,37.01499818582342,10.52630269200942,38.35550109745907
23.663377771920292,11.825723489822558,26.110116820677256,35.66372796268397,12.594922003043374,37.48433034740585
24.342861103147435,13.17669648997291,26.447498986569748,34.941339291369026,13.36660437816818,36.518824005788815
26.263334176889533,10.923762193612307,28.177903972964923,37.7469724292521,11.162520127533801,39.130653636547805
24.859232255401402,11.18797724449413,27.049322101485277,35.83401672249796,11.458969033494135,37.413864701021886
24.31401169993723,12.913337194618768,26.758602219876714,37.29692687225487,13.27370012037382,39.016948187771476
24.653209401877753,12.566859163848703,27.249772441184263,36.59204728478928,12.892152153509791,38.450243709525914
24.720314424230622,10.912331582985447,26.769826463381435,36.039174309916895,11.411421291199256,37.50136701327016
25.050045693563888,13.119940420835814,28.132209596876162,36.69248179620173,14.230277743437242,39.15967093230133
25.006179576332283,11.12399388840715,27.37472773159657,36.586928389709996,11.527927817766056,38.30952801938697
24.27953352572799,10.353007211086958,26.31028809521647,34.70626569605099,10.530991955196582,36.18733452802062
25.622799879861162,9.78059434199835,27.311986614077085,37.16199114609122,10.334198173012084,38.3409001577252
25.067331438321283,11.922685923261012,27.470693793091694,36.1780566160088,12.189721175586374,37.939940816519425
24.23901161883431,11.378595812105484,26.41328144080573,35.488891260430655,11.661990350088496,37.04182901269849
25.146685768045426,11.978954596825073,27.419353450119587,36.120204181282254,12.133111162451002,37.8163794676371
24.492400651964395,9.916618659694764,26.404141456994232,35.55360823203433,10.24326058411753,36.94247170962341
23.087728583312913,6.472695849428457,23.830458905219967,31.00260482086552,7.1506391319126985,31.511126035490104
23.76809572393238,6.520597070493213,24.610060749145347,32.18640561000436,6.971822254613441,32.83260554548052
24.02955039401589,5.5760326260686055,24.52100036522471,33.20668600876079,6.722227431196454,33.620734348584925
22.204465708073506,8.477091962011952,23.924002101132903,32.13267086635328,9.644506129606365,33.54440349067696
22.707384279750684,10.184736705953586,24.14563295594697,31.079758760394917,10.54233039369383,32.17876869572747
25.09516854776117,7.706868598196368,26.282574479929806,34.59535617522653,8.187807085628663,35.507409887136085
23.769144345625175,7.586576087592288,24.83261232387595,32.23337446732092,8.127998484663255,33.07182936674895
23.07499186413568,10.208992449337583,24.957831308441513,34.05989078233039,10.771789561670856,35.40193987233671
23.696178794979673,9.641407116827752,25.625866783814384,32.89642667534178,10.178872984975197,34.30797118276629
23.07328623121255,7.278674774524829,24.204256012674723,31.661761325150295,8.154247232462362,32.65865973413453
23.24530183086874,10.082947037013636,25.364034554456328,32.95612670988573,11.593311654005856,34.717184515813294
23.16357290017461,7.455863559919564,24.41295256778187,32.686193776639975,8.19212227161212,33.58862466370154
23.09546070351532,7.008738315275736,24.08321383957437,31.09055985052687,7.430379005556363,31.856667843592117
23.687181937151077,5.066697099139821,24.096361179251428,32.90061921398108,6.419112118540068,33.12643012480953
23.765959039018433,8.382168484049688,25.280402813268847,32.2237096612346,8.892170564907671,33.44266195237472
22.829945124483867,7.7143021495140545,24.14497207840794,31.763516884980202,8.271101502876865,32.75534908535445
23.54086099341429,8.565323464373465,24.86835470774247,32.061688936923375,8.913634805372343,33.03492570813317
22.51749018122603,6.147329716785913,23.160078431352357,31.60647324378776,6.8370907954926725,32.0541465571688
23.488012342356104,6.813458536741732,24.12442227982377,31.013146488689202,7.0406637665303275,31.509866185949615
