pre,post,diff,pre_joint,post_joint,diff_joint
25.553661550768762,9.803393944384807,27.402510431836127,34.07383978158853,10.151422017309255,35.464247359983425
26.104276900652525,10.723671040750423,27.818105955537394,34.13298884769586,10.957525914989555,35.48819759106166
25.85524249367556,10.051950332958754,27.701059077525816,34.94574336203782,11.13720393200706,36.45137071055658
26.55143430628764,8.492970722973721,27.827966110680705,33.84843105793025,9.125960693169134,34.833311483869764
26.573534075169686,9.962510418219464,28.45456587047908,35.10825904139292,10.188064855043041,36.56483773532056
25.91973899003844,6.394226378397912,26.61003174910964,33.201988029880866,6.767139111862488,33.74386261226978
25.74630114784403,7.436417905029128,26.695419991872246,34.29853188231364,7.749144685615509,35.06334284599475
25.821001312322384,9.45829793201335,27.36027205730472,34.258032005015366,9.785186820239954,35.4599002068543
24.81098765398039,6.451354732097297,25.57891918542274,32.068541303484416,7.209425335100647,32.73237594862586
27.92595480456339,8.87276227202531,28.86588172681293,35.5202998224301,9.851708968316698,36.43918489518238
26.51673379564102,10.772087168819285,28.62406026479051,34.34175512753961,10.90824628166696,36.000878630580765
26.78357250279701,7.70429429533401,28.233605184189514,35.707885793681356,8.376403278880112,36.90226068733314
26.111596579057156,7.306734760183699,26.904668422490293,33.960749853250384,7.864802646009285,34.595516528103815
26.33390749456987,13.406457005797,28.94110953376299,33.915179152864546,13.516103891918835,35.97998410130212
26.343197974051147,7.6690855811768674,27.0049659831216,34.21721391333012,8.679555364248902,34.8952514956231
25.67069574356101,7.891221007818775,26.63735847603215,34.846759493425374,8.425411797862882,35.60069331976322
26.304056736203478,7.252779937943362,27.125791302775774,35.19188608381357,7.4535086903480385,35.807718947195305
26.573796989902007,7.055476126457852,27.18900235464573,33.536406798073735,7.261660852716593,34.03571745383384
26.9057669460689,7.283890852259339,27.558826882177136,36.05728345132962,7.648964612264722,36.651991484479964
26.387551710214414,8.319981587747042,27.62253505510141,35.18917054401329,8.57530973560354,36.160532363397806
24.86452372331353,12.599896497022597,27.497801667550142,34.08821141921981,12.840114155649518,36.131170175252116
24.18549964937159,11.547446986266612,26.415342331193113,34.499326614670665,12.624745154748437,36.2175045354186
26.23741140960387,10.62058804910033,27.632200312425486,34.47160767526614,11.103740084683842,35.507486697556686
25.296503967781373,11.239040434675475,27.31287317422375,35.281932771641586,11.397717195489845,36.792877403539144
25.063533859564526,9.031050221133137,26.383825902953564,33.7140283822224,9.35461357217489,34.704313919762555
23.689263221799827,9.595718945477905,25.203353947488477,33.862234518901914,9.892807507879615,34.96147851388138
23.899261934704075,11.666426933614538,26.274500188287096,33.345161353937954,11.894882683013332,35.134082033829216
23.58403008536122,8.84783951424836,25.05266992216619,32.3773682093199,9.470004543817385,33.52983128004866
25.906079507728624,10.755713240374734,27.602023370949755,34.86821005779379,11.704901584314017,36.26591313363317
24.729170228807547,12.29021995137598,27.67732788912884,34.09406510960604,12.451601006659766,36.32153421721656
25.28322762651794,9.900661902891256,27.099733598529273,35.6703174011902,10.48198328674827,37.17969745463891
24.390141172694726,9.594546804405248,25.78557871300203,33.662585809583106,10.077845126509498,34.808600006779294
24.954956039225884,14.913272109081703,27.835790815783547,33.91667340848506,15.046545988211532,36.11973325160779
24.37541844410179,10.172995487307476,26.203798061524978,34.09052619810589,10.910853889747527,35.576768409783824
24.306611335493077,10.146002165239823,26.258950709602082,34.789406999277,10.615952200032188,36.29022947587784
24.565743196306094,9.55512834820265,26.202735791246297,34.8238873736155,9.761830715930097,36.02937331624313
24.896607867578705,9.614120003199877,26.289522739628282,33.3065330323848,9.819580673927904,34.366414143388745
26.06695055005185,9.33073717537774,27.02545873741817,36.43576546968492,9.672390404394212,37.1944300957811
24.714084919292347,10.386965348295718,26.66391613014493,34.75348981394756,10.641606025162433,36.19879107410796
25.1443033690576,12.61116900124014,27.44098541020909,34.43972921780277,13.535422392458784,36.33096572505408
26.04111588744866,11.44360149415875,27.817985520747296,33.99387139733358,11.885912908935945,35.375370640923215
25.57462744722595,12.506172117008825,27.715998238077173,34.849280152796936,12.653683113125574,36.4807871781701
25.852738734117082,10.002909281549512,27.581664104835504,33.84268231311423,10.204535194006986,35.17703028623319
23.94655684452721,10.687453184266323,25.651940074665976,33.64641747098002,10.869079598382198,34.89636126868716
24.002634923426896,12.504504290724613,26.16262974677667,33.39753430840617,12.72082593791529,34.99007309212964
24.1102829913477,10.026992685275927,25.563006565109415,32.37503143886618,10.491078197370005,33.55462696909508
26.304175476123614,11.731781965644156,28.416460355043895,34.63462347364545,12.533135255052743,36.32059844703885
25.437034954301005,13.120434109896468,28.18398865462431,33.84539615584145,13.200911705284344,35.93541550109367
25.659745834729065,10.688254965031234,27.616146315943393,35.70466705327104,11.145092155229161,37.21502038591147
24.28325166231692,10.084839947196807,25.735530365921086,32.9492630268764,10.456435731897026,34.09030785342287
25.027276167321922,15.418725933871409,28.190361097827843,33.50927930212698,15.487265350681417,35.943591825616124
25.240140438921728,10.90788141903202,26.900912377048307,34.06589707105352,11.512968300770785,35.40600024000718
24.805201912308775,11.006298710847528,26.899314182564602,34.77694105667104,11.358745966498638,36.282484607704355
24.766825704726273,10.59619513937495,26.457674918487733,34.52635195873838,10.69568277625565,35.73836402600849
25.578057655702388,10.803283625234796,27.21650953152019,33.33297200793654,10.90088141875898,34.620598450894704
26.375191579122024,10.670703981236091,27.721655775500423,36.268632746822895,10.88493549806047,37.254547037430505
25.89754763204603,11.208318635829306,27.857297287435262,35.3869047268551,11.362506489902833,36.838189852234535
25.38043731064601,10.752773936181388,26.935123099107614,33.91550519045542,12.07768919833579,35.19623236896886
24.566912962055632,11.117321089256652,26.6290212656591,34.46586753239688,12.13407194786888,36.145015605916846
24.296397485958963,9.401564724636374,26.00732577575301,33.0859776298998,10.601569800252333,34.64265454360392
23.596776131317153,9.838305492666212,25.14385493906745,34.47431434512999,10.983488027233761,35.7299274841778
24.226011710166652,11.871644791344298,26.35035248684722,33.95285501903486,12.896598526941816,35.63543287604602
