pre,post,diff,pre_joint,post_joint,diff_joint
16.880485520771913,9.856938560683318,19.43305853948989,29.679346848713386,10.59984056764167,31.361671229057386
19.42548181965181,7.158284025252469,20.65793162471937,32.58199853992404,7.946462545679286,33.49989029561956
19.786072623067454,5.7423014105790005,20.595048327356658,30.812816887966704,6.235217584150743,31.401083011911155
17.956537374913953,8.416104886021552,19.867799843025544,31.857054661603588,9.180854721881765,32.977326337378365
18.71428458916336,5.902353083670885,19.616395993450816,30.158839354799166,6.412746699113423,30.76128160724014
18.202201486692775,6.501958717207105,19.28044435210236,29.68470595829626,6.871958666041658,30.3594020052678
16.851832994148577,10.718408769806203,19.092478973261464,28.82057892420785,11.195266537742112,30.195124585996698
18.923406748688407,5.669253722997213,19.705689087195722,30.520287898873093,6.312459133795688,31.00237802697007
17.820866104781132,6.555627322555653,18.761733737521183,32.137583564818705,7.130385368221383,32.73929743377238
18.405655090661053,6.0632442411075855,19.23711027173547,29.98507373051324,7.076458893100499,30.463518816748614
18.156464796323803,6.74886974771817,18.990883225793155,31.773481048269126,7.136315638105212,32.36669506248478
17.3503468476607,6.57322090131933,18.340033352883935,29.633316232375947,6.934922545343282,30.259985525917212
17.368121532208168,6.995267582126832,18.582025220337844,27.77020175240652,7.623670901901302,28.52836362127021
18.31217793354159,7.196841825257327,19.33931585017948,30.549226737183986,7.693024754910515,31.139771894754617
17.53012606316407,6.030464423975658,18.716724494447643,29.76054384896661,6.821409123851401,30.499448650045125
17.063183614347146,6.7819837610763,18.216909033402093,29.149870220404406,7.497184722188765,29.91316660532863
19.402670732406047,6.92822658236518,20.464713279079607,31.450095795583973,7.916845054398816,32.16131621395828
17.977534010014107,7.267009447230005,18.897802206375047,31.91373996391381,7.663087844005384,32.506817566289165
18.335017911284883,7.20325573788634,19.285551595096347,30.43959810223654,7.810792378017,31.030960037273314
17.628739085721193,5.92463284929458,18.709177234943837,29.987178502222058,7.080533849742306,30.75324618330617
19.023276851550612,9.405499796084328,20.870176870630676,33.91929227380999,10.369463435760236,35.19126903149
19.176661036396638,8.496880988522078,20.881652933464,32.30545908469121,9.346278191930178,33.38414946803825
18.05895287409211,9.918351697277807,20.219251080991747,33.55141949649159,10.923922011453735,34.80127149526078
17.925536953845754,8.72143350047429,19.630155170332074,31.395020389577507,9.57083942410188,32.46878686141633
17.72020483931007,9.027647988453905,19.82639267811363,31.196964322708816,9.78257602204205,32.55073651200745
16.93594889689655,11.596797105197092,19.721179495727732,30.54462479891788,12.335940172057393,32.200819114333285
18.056051921437366,8.56539947431489,19.66707342741643,32.005390108663406,9.503935362300888,32.998697151106185
17.884770447514693,9.170991486959554,19.503737063190123,33.7302476814075,9.950590501586785,34.67381182053618
17.65506683535207,8.831113242745806,19.728520117923093,31.112473523485964,10.027657628813113,32.39722113781954
18.142093452772706,9.759856650013244,19.772034383394594,33.30857478107757,10.482679834845854,34.39558649913456
16.980679656463998,8.968139423816178,18.670992853555266,30.76807896305546,9.620675885758535,31.71887341586731
17.289517109288308,9.185781768958071,19.355662090518283,29.867295115361543,10.139881303937496,31.179909911959207
18.166404126410377,9.4282692209657,19.9988683068732,32.095158568809715,10.27289515185367,33.2976015709899
17.541607443257416,8.808639596879425,19.193244457089246,31.70561469993054,9.74713291969542,32.81904674009147
16.94415439111407,8.69325564680725,18.66479867579016,30.579934791193704,9.74870173099684,31.731798718870355
19.20787379426846,9.339340695132707,21.455051214159663,32.86220220816691,10.330726473914437,34.407357768663886
17.34643869116976,9.697167456788925,19.280872364964353,33.64535175700223,10.449907289535913,34.75503760733638
18.261032852214836,9.014419223768392,19.634806214538237,32.03385559875075,9.881812474515284,32.90149884031859
17.218803054823276,8.85047146631993,18.863926780671406,31.742413337092046,9.870123275366252,32.86899391838759
20.884031748132266,4.719606256608689,21.430556659996135,34.540455230640575,5.842813299997212,34.994007988480426
20.11348113117922,7.649019564629852,21.549274939535735,36.10559726694048,8.827493612646373,37.10957966063676
20.24600343636588,5.112836686958344,20.794929560541696,34.33130760838929,6.195685474555456,34.816420750440706
20.21537616219039,5.96501999654311,21.114475142939753,34.34339952028961,6.818334365233062,34.9631429024978
18.86247155560504,10.206586951971977,20.747467407622146,32.84266634003219,10.981074387874518,34.07972746905843
20.55621896563801,4.841876169307282,21.126935880643668,34.826707013542205,6.091825554664874,35.31723030576563
19.872077333222123,6.179825374605434,20.56733933721622,36.021530339999195,7.071665078448516,36.55921508144642
20.065218311563097,5.483514122004062,20.785994131789415,34.03200108581747,7.024395922360457,34.677913156511224
19.491606996385425,6.880055802740659,20.08160981277015,35.352183038730224,7.659947589459364,35.77259748798297
19.591514983480835,5.70156914761398,20.21868560544089,33.735605625400844,6.584351118130946,34.19379456423977
19.269195892504353,6.499369506412295,20.206771038481406,32.54010747659957,7.575504251550746,33.28352875489094
19.349451875204657,6.862977823304284,20.319181833213324,34.40016438063986,7.774859062034409,35.02587996621175
19.961466299229826,5.2602118048633795,20.722597478817143,34.43474565278972,6.46477099370965,34.91498850716275
18.694334488949952,5.953934907604163,19.50006940927943,33.39341650068986,7.184823387985593,33.993404211644396
21.372641058232702,6.269262368076447,22.287156479445432,35.77041808495171,7.611633500916915,36.47460246854696
20.26203323717234,6.521036051342694,20.9331157726561,36.44093100981228,7.375450589025966,36.93899022835461
19.982531550815395,6.099745399539061,20.759390091614748,34.26625148372218,7.191142977941699,34.80950514416399
19.24399183350421,5.13957561925679,19.910412804175163,34.00578304627209,6.88533179693647,34.60516843589397
