pre,post,diff,pre_joint,post_joint,diff_joint
30.59002745619071,9.558252194213878,31.91531641107695,35.12726243826373,9.766608310935117,36.288851323562746
31.252529445508877,11.528690506582128,32.4632630412944,36.010501951861166,11.939223718873622,37.14350746140809
30.845737626051488,8.063310595609945,31.392114369883355,36.81055694954926,8.20279127713139,37.280825899313506
31.90526282524082,11.892905202552676,33.62641212192428,37.24127433443639,11.987910624116768,38.7356270876688
31.927983429251487,7.08924719628351,32.612740282425996,36.282390019519426,7.3397170132297465,36.89759991425879
29.77831278234646,12.341906783875062,31.810871860880372,35.38267463505447,12.433481814711778,37.12407461243469
30.501766408272537,8.271381553593475,31.16250198508439,35.89662472600811,8.63349237779577,36.47458738553148
32.060507731197696,9.09724463219679,33.418925129200304,37.692918064787364,9.330530177971784,38.82300643630709
31.491974333781364,10.760006748909813,32.731080778988456,36.69173662368992,10.864923019124065,37.810937655183594
31.459841568956985,6.2098693857879965,31.800242154129982,35.94034419451455,6.677782208290177,36.24368655780762
31.895512852929205,7.656841058181822,32.75192890634166,37.045292387814904,7.898625920220914,37.81003118724238
30.981708972950628,9.65616411328551,32.37707712969896,35.324842388415114,9.936022595603687,36.547168806874154
31.801182176118857,7.21938128546835,32.35533214894172,37.51315058990187,7.591523568613227,37.9859132228781
31.810171611863872,9.427681895248593,32.5544657468064,37.48563007994338,9.698380793788482,38.0561727029031
29.53509116275777,8.522322147552863,30.30247785121604,34.89185414928372,8.898901117912937,35.622623307271716
30.92611042567383,9.15007271408734,32.10725060322631,35.764989436392064,9.544361533604244,36.86725537115459
30.18318963902726,5.700211458220514,30.584074883371418,34.34969901442599,6.234836163994887,34.6971837754971
32.38409962028658,8.970362303546922,33.30189730519967,36.949367148282164,9.231872775622957,37.75414632861556
31.70639280284679,7.7891116441075745,32.4116941098914,37.07112399565538,8.267302729714558,37.70768748017316
30.7842415475793,13.17982362951413,32.801826183779774,36.101257683143665,13.26561562386029,37.81824388596119
31.30254264011533,12.959643552445957,33.25920042874022,35.05720577980593,13.306974042224242,36.811788012273105
30.14308008414048,10.235705242167848,31.670056976285977,35.30525968602346,10.321206698863637,36.63499610619005
31.628978659882332,13.225424931076862,33.96333391217867,36.10953483565387,13.291708337293393,38.19714966924238
32.21500092794439,9.163625964803503,33.23652563401214,35.61783160139852,9.331393239399976,36.57001618471251
30.404611596664576,14.04447145685088,32.69262314546573,34.75723735455292,14.10690697560682,36.772263572262126
30.41506120814818,10.589757072000495,31.83450573625085,34.70782224478258,10.851416111159585,35.956338843988554
31.105753365244432,11.017294510578576,32.870104487274155,36.28178367754592,11.290251999260434,37.83323364617622
31.07849124403283,12.392624064163408,33.0111499072663,35.453655269531026,12.463337318383362,37.175754447836304
30.84687810007591,8.765380204941794,31.807796729211827,34.46152117927919,8.963910857888377,35.343565197823935
32.74699559837907,9.91714868347669,34.02224349005652,36.69972293974169,10.079670301588651,37.89748765364646
31.161820464613864,11.785732773107618,32.931157757273446,34.63926882401766,11.91085396780058,36.26597836431133
31.296410500581867,9.483838858974021,32.24318796392243,36.69016007538677,9.743911041878574,37.50976892550962
31.429192631213766,11.340361940340465,32.921826627258994,36.18749588903384,11.544264895716308,37.45496498250343
29.881951417833747,10.371767881103088,31.122909791157806,34.31314034137688,10.659403090249556,35.451419138587895
31.029482143956145,11.110645962004648,32.85111889907222,35.04714737679034,11.415178449997482,36.75706379486007
30.481411213933704,8.724481117273955,31.48189006428415,33.60162200696869,8.947088471903086,34.559251260436525
32.05476617642957,10.96312103722385,33.58749115354578,35.72003747519407,11.1552201639605,37.13716119314718
31.383736672831102,9.086145332848126,32.402225716690204,35.883663138015336,9.472323377674003,36.820970139467505
30.404251900272317,14.813660306988941,33.66102083753223,34.84910814118907,14.872867161612955,37.74158330033306
31.008037874641808,11.817016212723717,32.34889384226893,36.14817992252069,12.124661785370574,37.3289726119243
32.06879451123286,14.834711657183414,34.36815664778706,36.47220624529032,15.080922425025063,38.56288892905234
31.799382373547367,11.198057956790464,33.044403674934074,35.56886627803324,11.580469174038763,36.67441364123543
30.86504072828774,14.903837680723873,33.600175576345464,35.2672003242959,15.14892500645558,37.6810083982179
30.839685976858107,12.127363858564326,32.24812171582905,35.217366453296556,12.496799302417712,36.473111024790015
31.663211613139815,12.782271327077982,33.56221233381216,36.83106720644376,13.23190755238051,38.47335130882375
31.454521656127756,13.871127224589776,33.51405882863793,36.0264746630392,14.134133214265601,37.81015089206684
31.263844167821222,11.008718325077838,32.35163818857182,34.98070329164385,11.415614373346356,35.981818066871014
32.08118941664462,11.552318249942445,33.33664799938998,36.29787360768331,11.929538031634888,37.43210335354418
30.63972835812829,13.324434509760893,32.51577762122987,34.27828717553993,13.71569680714379,35.947615378254184
31.944072823653247,11.25780574421612,32.93266115515462,37.37206871091701,11.719500773722746,38.18704157632803
31.43307705218391,12.868967364549869,32.64061773545936,36.12475990978056,13.262144223168441,37.13730227357097
30.44754595526071,12.388648939258319,32.197764423572075,34.90239896492164,12.850518788082121,36.54066378173031
30.9881229468657,12.685603717326886,32.82372184438759,35.10397787589313,13.092874198909014,36.83003764756022
30.71220449922724,10.724572437068648,31.623529529426822,34.30281297017263,11.246953789551451,35.14759452647611
32.105182802575015,12.69744182130212,33.53178715382131,36.07221201267324,13.079825998716037,37.36156085928921
31.914552744306928,11.97216716809101,33.64346691882229,36.70874744096186,12.494301308357866,38.29523525479949
31.622470704616983,16.008355751979053,34.760182565280374,35.90663305396172,16.23677939493455,38.72287134111543
30.756626063988872,12.1158356316459,32.67243602500341,36.82045335924679,12.1158356316459,38.4351897946188
31.777564810772034,7.629366735347626,32.56194891485806,36.720871409635905,7.717023378985078,37.38661592546261
30.15584316228446,13.01277354776886,32.275906042783774,36.11019741217691,13.01277354776886,37.89862255017582
30.241859465326147,9.046967653876099,31.104390688706133,35.97733397742288,9.25744319926968,36.704117995036874
31.170440007781323,9.70471695543327,32.51316163672528,37.75065071562711,9.925366348046207,38.84832935518886
30.88766366550534,11.278639389505758,32.23352080438941,36.65254995176904,11.27863938950576,37.7936702994106
31.21650199602601,7.0705331503694335,31.774624202642045,36.21155959024156,7.3317071332927455,36.74884923804175
31.49791550802265,8.24951555526016,32.53441978820511,36.88860716086462,8.339470987952346,37.76426263968253
30.84968043330184,10.180904223869014,32.15369860433975,35.596718819497916,10.337555004851525,36.77579785983236
31.045783374489577,7.971789472063143,31.78443519955525,37.83217998215105,8.17266078825183,38.48094193316503
31.21220154501411,9.820250205965548,32.063722081597106,37.14352888141075,9.96724190717705,37.8452973499113
29.093383416075262,9.174211783065106,30.091201868449808,35.1691309325308,9.405201815237435,36.07495795416782
30.852839772267608,9.55817406655558,31.99457864614272,36.252128425730284,9.821450550846707,37.27379823399485
