pre,post,diff,pre_joint,post_joint,diff_joint
23.157309430001707,9.39226730173022,25.040924036745675,33.44902834696869,10.193372434384539,34.63668759366706
22.657525197402332,8.449446665845585,23.961125253987085,32.301034425582564,9.043397082116195,33.22345097294391
21.48744517930191,6.854924565952836,22.539296289538616,31.852133866550712,7.377919199853131,32.533686953450406
21.366378986939058,9.320245761618365,22.62412552160529,32.756370172109484,9.944452453008424,33.660657259625644
22.051977961974366,7.310630620319479,23.01023078965678,31.684330013322395,7.805137536209939,32.34887504428527
21.338388006948122,7.968124572583456,22.594699048392147,32.231411226118404,8.881100536268193,33.10332322863487
21.220119503502566,7.868153059212676,22.527343377163888,31.664205581475848,8.367181414719724,32.47723420542622
21.121878014474444,7.567570381827101,22.36546076151547,31.24428145764119,8.210624104743935,32.01795336542524
22.54474432224045,13.757841363173222,25.724171592871134,34.454177436967775,13.9870596829169,36.52421659489325
22.05728830041075,7.887081765503367,22.921730005642747,32.01766836344042,8.75852413452034,32.578942110674404
21.767214170452707,11.475098575590776,23.71436044266784,32.686385599325924,11.927349306558376,34.057738855666194
21.51361423339263,6.906938685390295,22.4949666097116,30.705773697850915,7.743172877931097,31.368707395341875
22.40282612139767,7.629539935156733,23.71904071308777,31.672235344569476,8.462846342176658,32.61461880778966
22.442855415981867,8.442551997395897,23.733522391884126,32.85102142580111,9.052421661807223,33.713568861892234
21.359342620429814,10.412804475523854,23.83566899846791,33.68285832744033,10.89601182421473,35.24865760443569
23.753655376721138,7.9949605438157025,24.572482496928394,33.94537399139498,8.554982093438866,34.43950215249101
21.90672381320457,8.030508486307896,23.070297981488537,32.46900342452069,8.417167347029672,33.184771889015245
21.410108192415382,7.150518630442365,22.52652843055899,30.564994340482198,7.937395336050685,31.25286811565043
21.603193846070866,8.381341962530671,23.069152086088543,32.35634752937606,9.179260812607415,33.390243186199584
21.33967909456832,9.17516387271833,23.176834803031348,31.29240968718001,9.596788979928156,32.55071618059781
24.517819860884345,8.29449010192564,25.84493949052172,33.92056121483797,9.173984659511255,34.87731282205549
24.318456736530695,6.957243423408356,25.28565502391367,34.436015089545904,7.798748849870948,35.006509038677876
23.179545903334116,9.154720532148112,24.577060721967406,34.61211113682632,10.04029920923979,35.60839009196459
24.40903178431806,7.672119296618694,25.36014742065581,33.85252488248685,8.444513784114296,34.47248365532478
23.185205419476308,7.933010385942851,24.32701116432957,34.00821279182456,9.126288291015074,34.72148769339143
23.92124284165128,8.06844903570804,25.253201031158717,34.11248704433603,8.841680200142855,34.99078727270184
24.09071904232246,7.9184654440423285,25.173010685108935,33.57880060231767,8.821670383217379,34.34770895103373
24.63409698289418,13.802751503961522,27.558591589811076,36.618505827208075,14.207362011840845,38.54154603241231
24.520739986676013,7.5894028438688785,25.377890110488295,34.63415646889948,8.662260910063303,35.24167965540122
24.192694940426804,11.538875614034673,25.972959117756126,34.652191381900394,12.194382774599298,35.78231823870218
23.764755169937654,8.571607587989144,25.39824495144934,33.29304092623725,9.66125762191718,34.4400057784488
24.319803371606273,7.993724564483956,25.315059433901137,33.63695775501102,8.945128899101903,34.36798051897591
24.50210307971739,8.642343971853,25.55448411997184,34.99610636838123,9.631875634608184,35.74726860330939
23.46090460725127,10.287494722442641,25.711623088385892,35.8314324613417,10.997121074032677,37.288216050849115
26.28836140017076,7.931340353387488,27.094147103462905,36.373707667714,8.783395185195152,36.888158631906336
24.494537408019827,8.359285223074647,25.653150881265976,34.690088230067374,9.0117054820994,35.41335057390019
23.692096579086883,7.235530728601943,24.47163425361853,32.51803467544227,8.318580384725847,33.00160724598561
24.734150793705556,8.465140837258557,26.016276623119555,35.05973311101932,9.415067458578909,35.91977596569935
23.98249112631138,8.788724979369249,25.473967916511043,33.78278675566016,9.49368000583392,34.81661222749226
23.5380623183445,6.130841579034969,24.299887023539064,33.03961028707697,6.534640159125949,33.56255001671407
22.674839787026723,8.335117190486306,23.657021392896397,33.0530181079081,8.897748857980895,33.7921711925924
23.505713814983256,6.327459907972514,24.259964874499556,32.23978566446952,6.7217708534864515,32.81700888372785
23.130538911609747,7.217033152953012,24.256394371795253,33.278471816746084,8.070880230142038,34.068367647396656
23.259548934904508,7.093899487350156,24.00820746519101,32.520766106111076,7.48971994320482,33.08780962101876
23.498560363506822,6.630763094698194,24.23995180032279,32.149295049375326,7.1960995373109435,32.67328413188517
24.627173384380747,13.086919009996102,27.57144278324593,35.61813403527089,13.240003451692019,37.71002570098408
23.63502414058506,7.401616606040551,24.450771943486366,32.61437582094279,8.18292229276526,33.17787433407776
23.277607025922382,10.762499877768613,24.99455098316209,33.18032194940387,11.13937971376694,34.40376356729084
23.33089169594462,7.658563172684364,24.3580584952578,31.726270067284176,8.439080994741662,32.53644325873014
23.921805196686712,7.00672244947841,24.87327812937196,32.35859445288311,7.7572321546119785,33.171340930660485
23.761705082143433,7.607245000120951,24.561708766471856,33.02779993934753,8.285538689538125,33.633152984590176
22.8993273169064,9.742287632049969,24.97750105345575,34.34430938531884,10.231618653103617,35.83842493614142
25.834801920131763,7.107483450177492,26.41611919105937,35.020524640290255,7.579924019659866,35.4281162998127
24.002790601845536,7.6853775057475895,25.02301020662939,33.516155676616066,7.943253088783605,34.24443147397643
23.19115072233504,6.302735518084026,23.771553424679194,31.295506131578982,7.019074417240037,31.671697697477146
23.593039590278647,7.670818171452905,24.836421665652402,33.186149441524144,8.397856275256476,34.08540919227341
23.144041233732423,8.531013446118239,24.305366809956016,32.125592328209244,8.852317192648766,32.97585838785747
21.972927890573683,6.718689750982169,22.270163258993417,33.15023553977289,7.203496874387604,33.4167404226548
21.90500174671192,4.431635090461269,22.16378025325386,31.603930940345485,4.673185549877859,31.78800154148694
22.45156833765888,5.261407547107284,22.920039798578895,32.94044945739154,6.147338336551141,33.34828727596808
22.436616586148087,5.644550271837354,22.98364041274671,32.13414579566352,5.889589268455951,32.479297969791546
22.17343946865746,4.620597372005369,22.539218990874417,31.226930980730273,5.120602356740589,31.517139313825346
23.12832820570896,12.541472293130857,25.495255016718637,34.77303779281069,12.58461714136697,36.40759275557961
22.520024509771257,5.327109994457044,22.760451478256048,32.102913569398666,6.132553207960179,32.31033324963612
22.983614425490398,9.79127468556158,24.25420606208492,33.23230828925642,10.058690563161349,34.1243992738824
22.52790156398144,5.852386839224813,23.12490447441659,31.71379206955587,6.623348773131586,32.16535844276542
23.431890366303882,5.166459232594617,23.975607276867084,32.29490110093424,5.901407570010951,32.7974007512735
23.260541494706725,6.121335943810658,23.640705064162493,33.19444052371195,6.730865301709388,33.45457057755401
21.94032809689982,8.753499545316393,23.547220770100147,33.63599638122494,9.135175167209301,34.73231667107009
24.264141627863648,5.103988457522141,24.376605085945513,34.577194372852205,5.481190054412274,34.64673270355882
23.22124070968308,5.538610629512423,23.65953622756273,33.07448443212932,5.635624989365987,33.37147710045026
22.331936730796535,4.162209292257926,22.49782374095356,30.859631085336417,4.890882941268686,30.955267383161335
