pre,post,diff,pre_joint,post_joint,diff_joint
8.160770409544886,4.694751481671231,9.018785898029158,26.831784113370006,6.600796951159684,27.351623391931234
8.389928592355783,4.927927467757365,9.773141462923276,25.344261208850718,6.206321198553632,25.922368442706603
9.110547073441747,4.406354372973629,10.159216793887364,25.658335537920205,5.586901368546546,25.982599244456026
8.300465996551164,4.762949745777245,9.531639499182658,27.726119736188625,5.548817534674396,28.053297748123047
8.706189824798624,4.611238577228527,9.877274233089604,25.43125187037286,6.371055624523139,25.906517807106155
8.484027464717382,5.394239420117226,9.78475779799329,26.73553026899744,6.3650258630100085,27.177461570531595
9.406724133841292,4.453626997285863,10.344083138533946,25.321708131376486,6.457634871592457,25.69667778894625
7.979783013844844,4.821399904251268,9.09585312892789,27.414515046107688,6.453408410067952,27.711605945260967
9.130769597382926,4.1640864941268685,10.021879711746907,26.17225081092561,5.258636980425242,26.44216771424427
9.046705333895874,5.366128817793241,10.132650230805663,26.588903981963124,6.714093720754776,27.08501729032471
8.491584811917965,5.420917590388773,9.504847060650642,25.708535244868763,6.553386997720448,26.05244504165119
9.588434738868736,5.060488819805244,10.527351125119317,27.62820862783694,6.091846596327812,27.908515683727654
8.407626318097801,4.633354113374601,9.654979317697155,24.893092138076213,6.431972787185549,25.275434365204134
8.935764669486671,4.610769716753774,9.889673140334324,26.41256023510191,6.454795566813867,26.89090951797412
9.817980963127855,4.830409231102995,10.78429212538345,27.084650580748207,5.911092875660918,27.487557874154184
8.459831337754942,5.069833597376375,9.63958416357319,27.527960601109122,6.720575283251848,27.886188383592245
9.592751818222087,4.630400741952562,10.703878991612003,27.33887196420421,6.235224076292457,27.64420442475098
8.952703851312933,5.6799471769837355,10.396599545021743,28.017788764551945,6.665041438431871,28.476405423750816
8.729070331499754,4.821843707781664,9.849067041786123,25.597272661427077,6.425843669750737,26.045873648847596
7.8236018704147146,4.821880529818608,9.00463174730488,27.945349212748383,6.254680822746197,28.391454271814517
8.737112032319121,3.136707100664775,9.147403585530675,28.385795986595237,5.743266927212214,28.622023758712302
9.350515524479935,2.9959572492808606,9.567270077411315,28.08912110315544,5.261447368848844,28.15394791119579
9.082421858872468,3.4993558350208183,9.440579804496988,30.06154139326008,5.613933978671008,30.104834212152284
8.608916817468952,2.969958393599071,8.99584007272472,27.84301674573955,5.920898744984698,28.209037537679414
8.161776447125794,4.777708064654665,9.027085675249488,28.31586984789271,6.41496611061277,28.5634789867235
9.611057278422923,2.7188094958165974,9.740722249780948,26.95386149348756,5.84625196319244,27.074546462756427
8.453691175043454,3.5974261401149805,8.946522743386888,29.53266926571084,6.184789280000462,29.69794029558615
9.081601701475885,4.599454747303014,10.171246933778077,28.452582293701685,6.195013403360704,28.90923191648937
9.411205622038924,4.284289844121869,9.933525848145761,29.157214335491147,6.445806078713341,29.431091283582553
8.230193499695838,4.576682263565305,8.976993250926597,27.740740503823694,6.589100086490145,28.004181569689255
8.88116191967189,3.765201720075403,9.080190556943066,29.416860245311103,5.708620882899835,29.587850993915453
8.779223985130415,2.6499872920088996,8.972462290681856,27.876576007632195,5.816725606127833,27.909607087008368
8.357869955568368,2.969230375791458,8.612799781436332,28.407242993655355,5.841952469102065,28.584259551316947
9.240684233343,2.982564322676843,9.283589093554466,29.1437917427379,5.23578228325753,29.15684438573292
8.420009972682445,3.355245894561172,8.704304241355748,29.6993011138251,6.295460611857492,29.93270295423358
9.649147608060618,2.644820095764203,9.802969444203208,28.760256025179704,5.441230239726349,28.819559895819342
8.895409279090545,4.45184586176504,9.694121952589114,29.520657601400384,6.073919503312615,29.94413470519454
8.476801391612334,2.9672612035607737,8.645543439552846,27.88085940703884,5.634524479431764,28.008954751677795
8.190528491351783,3.28750110075005,8.602245405530049,30.1850696613523,5.965768492635979,30.33088118140284
9.058233870911339,2.6859260639359435,9.354265702769732,27.349491207785853,4.541812579646799,27.409177635547543
8.869280655715784,3.237889782173899,9.37883785713982,29.58226818883105,4.740403830729858,29.75332346981407
9.056260215822137,2.6568951505698233,9.336866930947659,26.942528859517477,5.099064285985602,27.11685092016831
8.203897743342436,4.802874417282196,9.367023665335756,28.201100517809515,6.008301975557446,28.638888782014448
9.23748351148984,2.762794489581165,9.677651633209665,26.545689042333056,5.5781397205141365,26.789670386914324
8.208845474587035,3.6307827187398765,8.892883402078542,28.910338327112786,5.76190253884824,29.157603114636053
8.680209298508913,5.057654913950735,10.028609737430578,27.489739174514757,6.124530548213485,27.94056640399998
8.577080123504386,4.3123366966835235,9.615893503808106,28.06981693832272,6.041218290506894,28.651897906210717
8.738196689122976,4.380006794862893,9.364888150211142,26.76113804241385,5.85936285860484,27.05979883217423
9.069826388133048,4.292348323766152,9.868689395311174,29.02763803990401,5.616284949717119,29.303721427130093
9.158917798871176,2.695095724631355,9.461208908679328,26.74997709204041,5.364904398603982,27.016057731690122
8.625002898676993,3.0095576654452487,9.118245709054793,27.483014433117003,5.574852501737653,27.71358404827237
9.49166846902732,3.336329315375143,9.84795189984419,28.333317049086965,4.727940641026704,28.49548152687013
8.309401783742842,2.7254913160425494,8.562030194615323,28.59238224292056,5.523608089678563,28.74425069723139
9.314913627643353,2.465768796359245,9.616403607786914,28.29569973990671,4.809277705763186,28.409967164911244
9.452370248491299,4.478843588922492,10.661684869887804,29.449708785535616,5.816989941781284,29.90119041052765
8.79526112531635,3.323915868818013,9.370820053910439,27.14707966438998,5.54130503354997,27.394210889189363
8.214351548844641,3.323969284537744,8.82335574611987,29.594488744907192,5.526146590247615,29.879421593552173
8.97120820382783,3.101734780032594,9.383740424407655,29.193021310986587,4.377122482671141,29.260717672223393
9.146495231192173,2.4891605503219703,9.459373197896547,26.982525350686974,4.5494306373527635,27.11208683416614
8.914806963012229,4.26603942796244,9.81119272169016,28.337125228969576,5.176105425513752,28.63376394830232
9.63387661262916,2.6018958080249477,9.887028728772446,26.9586264555054,5.080684615239797,27.079654306396
8.538417184599567,3.5099019295213703,9.238819137082219,28.819835943669688,5.088670253557103,28.958669349214627
9.400936342037918,4.765924075880988,10.489218238475587,27.89001555950002,5.495900155411422,28.228583543134146
9.519419915651472,3.705096155069353,10.021538462478436,28.488952251852442,5.214277819612267,28.752981843039223
8.956348781698416,4.039630996947263,9.729255418897917,27.112902592092937,5.390409736328679,27.301416130715175
9.248760981062949,3.6818125787829556,9.773929284371105,29.145033803263917,4.715403628849222,29.354471322311795
8.804773270371113,2.0970693916459298,9.036102014174192,26.82699577841187,4.634354678745625,26.86975476844147
8.490593642033332,2.4882918659378124,8.788371382791498,27.608560125715172,4.665978478591173,27.758873864044986
8.889435877877027,2.8749351938928345,9.095877304555348,28.2916401456616,4.129244201268675,28.30514253483039
8.570866689802273,2.9381869236893645,8.811213170762258,28.586488656766083,5.2226210686663235,28.66933131918254
9.511614205130403,2.52448213703988,9.813450364493827,28.189513708055692,4.581228871230825,28.14093069068738
9.304619598489307,4.3814230905254785,10.26405186752058,29.27010330597752,5.341824164154173,29.49068065689649
8.484048917221902,2.860520192453154,8.893985060772907,26.870136039038172,4.8374689205303785,26.99918687702265
8.388357541878023,2.486013181239529,8.72742805849891,29.2171799541213,4.60767521462296,29.397141716994696
9.039210923750284,2.7318459565189954,9.17514152822979,28.41063336823918,4.7467031041924015,28.555885235672182
8.364005974931432,4.6334462143749775,9.389326680669358,29.878682819434157,5.534030509289171,30.08985182113333
9.041666311236279,3.1685317130168515,9.41283530422271,28.31458285841847,5.444885899745267,28.40391645455482
8.6150600730934,3.3065104359331086,9.132047962663798,30.489958342100632,5.203319024848857,30.615705344046656
8.853889070621483,4.897049558860116,10.051601913364426,29.73185717438619,5.660006668216571,30.028827884771527
9.485320626300112,4.358914804695211,10.162681190503912,30.4340512567794,5.7467198311312,30.712363024678517
8.474928833846906,4.425872796643942,9.102361344133387,28.583146526276117,5.595886104632092,28.76632135011826
9.771782357696845,4.101886795836783,10.140912168721421,30.960691142461116,5.10572792897104,31.05157629383323
8.849623042594038,3.1096785669357603,9.216473708425887,28.60082893057373,5.226216502004832,28.70490557164218
8.702277570226785,2.731054465762682,9.10574884902692,29.340780507418835,5.060116744145973,29.584393852346928
9.253098016853817,3.6793549876799094,9.666989701748783,30.043022628125524,4.784010170466523,30.122397568737462
8.385942226945243,3.7289868804838373,8.87593024277328,30.727034567315197,5.754291134822214,30.938739852138667
9.601405481363479,3.1052763936257186,9.9192898297481,30.101295432216723,4.982076301333543,30.077632991727622
9.283236167776655,4.5237075925682735,10.094451141977197,31.006222890414627,5.5105210612741695,31.187711220384074
8.589642539155955,3.3841257648036573,9.134627728417199,27.81880176925344,5.218671464923597,28.100825764540666
8.891865718402356,3.384178230173183,9.427255886232038,31.084440629419127,5.006405615325353,31.243156184352518
8.838793115419758,4.247821255787625,9.44175802014606,27.66480435125023,5.84519297450716,27.909311605044753
9.323952920024674,2.5719165647448268,9.53446829435125,26.04936960211323,5.760865359711969,26.259355054451092
8.152564138446076,3.1877319898860965,8.61954671852493,27.787114528130314,5.767909368448141,28.06555457234083
9.111309851072665,4.533900746768438,10.144339101163009,27.367592550748533,5.964600801037782,27.82274061729326
8.883208986527336,3.68410512044658,9.476501623614343,27.771640861622906,5.8790225984678255,28.221250637039432
8.468595005347154,3.7632536403003094,8.898094539464593,26.32916725511258,5.867648337131948,26.68226121576599
9.283368087404515,3.9247046030473625,9.803488306962922,28.764223538026126,5.622447354299111,29.074120904249916
8.935947637872632,2.499052298227264,9.235684842731326,26.441786445012607,5.554649057979461,26.669547444436517
9.142813549485322,2.4569268263998656,9.465836055055332,27.384696502327664,5.581060654712204,27.626677886451763
9.102120881459134,3.180065207661684,9.532245374845395,27.885824891043946,5.14077236829366,27.98465473147047
