pre,post,diff,pre_joint,post_joint,diff_joint
29.43136988807194,13.802068175818851,31.670659355457417,36.4228524358758,14.135950718740768,38.342628153135436
30.380532742526317,15.951875176044613,33.146247718236445,37.352886777805594,16.236840666779617,39.694141453684274
30.801082779970287,12.008027476301237,32.05935411366307,36.721825149989975,12.204502731203737,37.87957930790977
28.732348398150155,13.546818963118671,30.84470300591004,35.71002993098128,13.83093168108008,37.51916498556055
28.051715285186155,11.822795307709416,29.394992957636084,34.530884782637045,12.022298113603316,35.698897297799384
29.5123340692669,13.87726871209512,31.375358529329006,37.1639377695345,14.354687031703499,38.72377448664666
28.93244597484642,12.276590586126243,30.831345352392212,35.323907701940946,12.662950576152864,36.95566805283666
29.68240944429037,12.957645170239575,31.337780312932555,36.08680785933697,13.441522970048254,37.591705236841825
31.449799423605253,12.204111159447658,32.88310054461881,37.88627466279341,12.471401859873147,39.12197420664896
29.480266474087344,11.159689297821474,30.658272181933388,36.67727057801104,11.502396084528204,37.71110494339841
30.902617441119627,14.833641070296965,33.291305610057655,37.06689443368462,15.078435319864042,39.16652535851767
30.40055192058996,11.197719711846869,31.65936123076473,37.048676969754155,11.484100333575869,38.18992064564659
29.358892655492067,12.160245282004212,31.015372797679348,36.13656714324282,12.517621533705494,37.67230053855034
29.99618625903785,15.76707183432558,33.04581673424536,36.926542818287565,16.037555328928434,39.55902620643958
30.974884479192347,11.601592347103217,31.94814584618985,36.98187798696418,12.074026986974886,37.87308430212484
30.898979692878637,11.302155774947884,32.1174679610494,37.26225195539433,11.679122388294367,38.32708176871168
30.23295127038695,13.337739882547487,32.38764223749534,37.651058326847235,13.514898009931555,39.432402707204815
30.339345121842555,14.655063887633915,32.45851224183999,37.14262564995005,15.17748291394614,38.971594124247645
29.199052993277732,13.104867226793136,30.727723985911563,36.210999392000105,13.285131089915179,37.54729237764315
29.79892941637586,12.424675344444033,31.065648353922985,35.69353522160684,12.673393375811342,36.863508947133646
28.0549049041854,15.564582277557221,31.455048683110288,35.33465699313509,15.850633595700092,38.082228802481644
28.50952157877958,11.34120941667125,30.33096316696434,34.51101334094977,11.540965504720768,36.04319551054394
26.277969106954444,12.801542283190686,28.655471418728293,33.71106980943627,13.094714303088862,35.68717845429471
26.189047346427966,10.966871359023482,27.77056160964967,32.58583934846179,11.173321849554483,33.888038720290616
27.950392446288646,13.384529730274838,30.18379850034181,35.5947972244405,13.9364205734428,37.36240790418789
27.40556905808154,11.592959678028345,29.42484595954091,34.06599810047457,11.993583520996788,35.74998913043748
26.9892857411965,12.182975204552331,29.104739329441273,33.771410109776824,12.68907194932895,35.54015774788322
29.064826511656303,11.294173025085438,30.743539522641065,36.03492220637521,11.574436063276176,37.41381011151982
27.019915041227637,10.282306316645908,28.524519634631538,34.767841355336074,10.644527436894647,35.98241563905727
27.724865080552878,13.677112499120026,30.373639942594018,34.404265940847594,13.935544528668974,36.63464664547181
27.64901610495019,10.579387812612895,29.199130279218256,34.86156198947592,10.873489362675798,36.1054882276762
