pre,post,diff,pre_joint,post_joint,diff_joint
15.42670274097065,6.958340790775211,16.869937107962453,30.098210148464624,7.842331233509515,30.89700165223081
14.69267366243657,7.100795995337816,16.097684467706973,31.287984758434884,8.086810017744135,32.033292993402625
15.057312527404997,6.00208578649334,15.968108499903321,30.55561187490314,7.047686630999547,31.084190422753746
14.945604877764195,7.17786241706614,16.46245790636642,30.65394771696007,8.265684864374808,31.47199423935094
14.1116512426281,6.13742579130263,15.347351244595233,29.519139189136972,7.398181237775652,30.38362961746114
15.409277064190656,5.663393417604222,16.629593358380117,31.27771095230538,7.234235140668114,32.03637115109194
15.784076991669515,6.0890794558972825,16.800241606760462,31.846517653948496,7.8488430268905365,32.53865961456207
16.450940351643858,6.087507839921368,17.390316109056357,32.85197321804876,7.354238199178882,33.37406032127556
15.38775641169085,7.2196015169313945,17.149295398850604,29.94244844978852,8.190300522293315,30.90792589039548
14.76217037674401,6.490564624487716,16.320568593616382,29.561341162405807,7.935300509840144,30.368459703651027
14.603531204707526,7.007654611449152,15.868820478323507,29.2219037677475,8.037954959952454,29.964281107116705
15.904630657532847,5.838419459483603,16.915700973916554,32.70915316694681,7.462241971227856,33.30250201097978
15.110208646080226,4.894739327022008,15.924220588774851,30.9861926565174,6.56082685751029,31.40727658818648
14.196720979776456,7.942595892183532,16.248289320510732,28.87158342899205,8.983892530093206,30.004740169464394
15.048051970906453,6.7357819618897885,16.55174107593649,30.981143813420076,7.70213730502698,31.865763689104796
15.371320033430429,5.525962321463152,16.25027342838977,31.084365559874854,6.800556995100626,31.67582084225934
15.62499757367485,6.520694748741569,17.065094047549163,33.418133630200444,7.688028588732787,34.13673683389041
14.388309102387016,6.161050795969921,15.607666992324948,29.272256331220014,7.258562331155548,30.004898990864906
15.489894874224301,6.665623265629974,16.98165549212145,29.001992597184618,7.713178114039563,29.862345717218577
15.598160315617287,8.133736661716576,17.01979723474445,31.172076740469887,9.571054383621874,32.20099955035702
15.509842305228469,6.9828049117567605,16.614073111205727,30.32562206597121,7.363117779396701,30.89850487199255
15.475534574304906,6.041483229740475,16.19417633725461,29.281214115915265,6.373783741037337,29.67902031275591
15.552778229039927,7.476326151402866,16.88003514915487,29.19249193670662,8.073994055271486,29.98079555250518
14.655202375845894,5.808508682162941,15.596798279811187,28.400687356422385,6.425310101148687,28.91903413151609
15.11968565652611,5.6982322279311575,15.7980652721781,29.465830310504412,6.573486905233779,29.837751889526913
15.646942593368227,5.955673329305016,16.293964757959994,30.27588457590187,7.244370841113171,30.80127374370915
16.139257394901442,5.7945472633053265,16.956610507398487,31.5739644859673,6.409726380881567,32.030492293622295
15.994593806016079,7.018411284068481,17.29150399213323,28.814520139326532,7.395756894089473,29.59595172251065
15.220379801914302,7.243373877428308,16.835797199664434,28.530396954897117,7.9877290047442155,29.347538087815316
14.920699180489049,6.947097603382229,15.908181315009054,28.241104883154154,7.365080338849735,28.6789575944902
16.027734858251396,6.524665715568147,17.034306744982636,31.125152073125523,7.392558599978786,31.607990994228743
14.645610382578955,5.0634145306990765,15.362041848879402,29.662950436569044,5.933370811466208,29.894118224950926
13.944130130276532,7.696834320568621,15.637584589770931,27.205194642872662,8.327674938520031,28.114682205370364
15.563613232201021,6.310102584569913,16.608937833062726,29.450979671534945,6.800953675243065,30.038140429275217
15.397927485992877,5.384627835893314,16.1140113175484,30.052460642635403,5.931802365081872,30.437887272838967
15.931062106123802,6.847861261013227,16.901296671103687,31.750959460836043,7.345765714132502,32.21632884880051
15.1678392667392,6.036315452004686,16.042656932806754,28.500774859795726,6.453373609422543,28.921448723567146
15.305646844810822,6.352374569516589,16.65609883881929,27.613369027667012,6.774658092698443,28.32792377360843
15.801771261415633,8.374643929972477,17.191184529313198,29.921766478587386,9.277004763815322,30.743063872864415
14.820689743620001,6.208913931057682,15.365687810293672,31.24055583963742,6.67590830117725,31.528955236053044
15.314819744356237,6.904110686437562,16.565378597634663,30.89383204058837,7.541234360749674,31.56412223961237
14.529918947180171,6.004610615196757,15.503293263033775,30.049147832249396,6.594021110098256,30.553871463810857
14.993036231860232,5.867684917237808,15.701397815155946,31.311340649443423,6.860185546907271,31.781975272745033
15.93639982467891,5.952078399152918,16.607951794507233,32.063084987251024,7.370864347415917,32.49965193217214
16.38377375689883,6.116435534755162,16.9559535043959,32.809503249158375,6.673572269289357,33.242393151760695
15.622457287639874,7.115242556878816,16.915115005128364,30.665821760079652,7.612971798681527,31.344252542909913
15.032669978552814,7.10239569946562,16.25637534015978,30.545265468399997,8.10404734763336,31.250206234628052
15.271600863081868,7.129503361852049,15.974627207844867,30.19748614150785,7.661827546585747,30.623325659098796
16.499244163145757,6.127869575698154,17.392379825738512,33.64726545508852,7.177812018376187,34.188448132432896
