pre,post,diff,pre_joint,post_joint,diff_joint
14.41612840752784,7.826060614841048,16.51630486014848,28.14973424588563,8.728621112584412,29.336446906749615
14.288136276127236,6.2058883322237595,15.24797195154498,29.3083310872076,7.806952262726626,29.732647030750737
15.29155238838644,6.4015934181142296,16.250046980876633,32.884599089126645,7.058072949999524,33.33278997956984
15.6099097484135,7.429874236676449,16.824713913553612,32.11646007229081,7.962593522157795,32.69618345198492
15.446555584328749,7.281216543243753,16.942040312540254,31.847712145976374,7.987632334696777,32.50851698691342
15.26974817326341,6.64222049694331,16.349255189567153,29.89057322426559,7.690377652541524,30.585066074426745
15.66153203159892,6.8350591087608175,16.48167902493642,31.704670118957566,8.423385198652175,32.297916522985496
15.240079039977411,6.414130502448326,16.403637358033993,31.211289481358907,7.276355944725902,31.75943772287775
15.606143582463556,8.442668322254448,17.231712889524044,31.55075883448117,9.111994172417853,32.339163986616356
15.992796672618875,6.940534422460712,17.087754468463093,32.11334949628064,8.545081972573902,32.59094220438442
16.39273964067389,11.586498956191932,19.73382563594475,31.8477235981158,11.926563439553934,33.760007944407064
15.43513603326903,6.781001883687062,16.475567447783163,31.486905105298952,7.127955469819539,31.97235510949241
15.771981146963128,6.678834478998638,16.798523379901198,30.24954606131897,7.413418652278802,30.89307860445274
14.688042609913836,6.197818991832219,15.802243701820615,29.822675280470342,7.135138317839326,30.36910975426168
15.33171433166696,8.279564312754536,17.344621710914318,31.717859306244524,9.094009141275608,32.847709446246824
15.200048031088466,6.293276412954786,16.183590263966256,31.985234805076484,7.124541065695314,32.49358783072352
14.855758805014508,8.44094540465846,17.29880145924612,28.96144716600146,9.104820889058695,30.324736090745734
14.645303079390455,7.5080677359874075,16.398392042283458,28.27720594329688,8.091459096822112,29.259330196704898
14.547916073058541,8.930662510783858,16.539651623402115,30.44482533158739,9.89839517540477,31.43589551195608
15.16588812614485,8.413227660378901,16.454125981757613,30.388682037319665,9.381920388455287,31.09663514715724
14.060923554234346,6.305454909109319,15.09661213970964,27.77162614760501,7.973064065348516,28.38267773895499
15.224662668966825,7.225154161237118,16.516212790919262,31.57761591173124,8.025644331586449,32.3426400642344
15.226350856794289,7.536480243475171,16.637982317965978,30.50836105116782,8.268646666376823,31.308169602635246
15.2665355626898,7.230178256717648,16.803309394318553,30.23920415511949,8.15069030177271,31.016906056204526
14.590923195237428,7.021742860652713,15.988858699457412,28.382717288498114,8.227989238971798,29.151751490378327
15.30934952602262,7.3346465467306,16.554584479069895,30.098821263657193,9.022446672433013,30.921946713962804
15.30817201185418,6.806383016959266,16.576556021827063,30.01552905077289,7.842401055306571,30.806418107737453
14.652169489033035,8.974058794867732,16.37124513188667,29.751687652180124,9.678744307670375,30.693331876600283
15.037359960044133,7.304573754879581,16.310845262979843,30.086572869536795,9.0321377060596,30.80446552331477
15.864374435482171,11.976612754980753,19.527133367068057,30.324026883646553,12.442159350588932,32.52691892049237
15.219714766284829,7.153164769364746,16.631242738926346,29.790418899865806,7.833793269761566,30.578786989392235
15.658159304970797,6.913026857554428,16.899605306231535,28.59264300491149,7.843086462367682,29.441989701087664
14.63671289920432,6.602934190693533,15.839125692157888,28.58234579583548,7.711556087627492,29.18685849002049
15.07339339224378,8.816843617193072,17.337876787196357,30.209494926659296,9.760054673484989,31.54244867094714
14.186759385514366,6.692615907174604,15.369369671236107,29.713863031903514,7.7017520003376205,30.317955850305093
14.57251788774714,8.392099319504096,16.692006612943096,27.169140307883925,9.243790017771286,28.25882662928243
14.287906967381362,7.316568417470628,16.032784194413725,26.605683338844994,7.999966773819228,27.571897280697158
14.686817057767241,8.550200541538384,16.57405902648414,29.57863103363131,9.518715567629732,30.543522863889656
15.119010078759498,8.830072320047346,16.77795603623544,28.35533347130325,9.92876258624542,29.36397441890125
13.897138984267313,4.155576482220407,14.31051801534686,31.579426917062523,6.0803603547520355,31.79285357701468
14.325559892381829,4.842038923687562,14.912509231684133,30.500428620048684,6.52005951139801,30.80149372822762
14.567398372814267,4.619932522403676,15.45042363831612,30.1964258055941,6.557126134491815,30.726483142595477
13.67096943735832,4.049998049402292,14.08591784539902,28.312267775603452,6.5031738540688,28.59457203537078
14.649825781743365,4.570940402939081,15.327602432734778,30.269022862323148,7.482970801708679,30.762321993587452
14.312195917776592,3.9240478706183266,14.668456589774598,29.913648844646573,6.005475730905416,30.192863810872872
14.129363223828987,6.899446632548863,15.320365581328494,29.55747829195853,8.37962552273987,30.19928325975232
14.720434756399337,4.519450223436759,15.291437080967736,30.784417653802347,7.492850222146584,30.934512400365193
15.175299664866925,10.416583716781089,18.27608877801972,30.298798480215833,11.2857053130038,31.96794151754005
14.511120611793295,4.029110257069457,14.889724248130184,30.146526240542713,5.8247860132262534,30.360376726378362
14.673381930447066,4.1062442999195135,15.050445534915443,28.620269109560354,6.170831308187022,29.022684315806266
13.935758341141746,3.5595002239053617,14.355084219401054,28.821545165769002,6.002770283006888,29.03562447335217
14.142091928591402,6.542376832312515,15.477702121385645,30.69037214486712,8.235197771512885,31.37254812563925
14.554249390151337,3.4437973608523365,14.91087369691463,30.51181938772481,5.82060721204625,30.620726430840875
14.036565686136887,6.595754056753879,15.231862056132806,27.454291833434024,8.125155158025322,28.09519826602632
14.260156645589714,5.445968991720866,15.210317409886901,27.154167552645536,7.044514043817417,27.68490268197394
13.726862244128577,7.617030467406435,15.555275516283821,29.43617594232855,9.333092626548797,30.23339114515014
14.414333446316373,6.65322211896631,15.013204901258186,28.81099227306063,8.507018616509333,29.187569759752574
14.698238328027973,5.827417702583257,15.379999250713364,33.74030516181213,6.278946887039033,34.01915979126426
15.065239230166627,5.8115875277642095,16.16180574131776,33.8978199668967,6.467396544294084,34.42032261139478
14.780497782390443,4.7893118977232,15.299697219522086,32.25452264299219,5.935219984631138,32.51553572400997
15.713416114448847,5.6051847433817725,16.448955795415156,33.91904553106402,7.274612958477839,34.395674979505934
15.176317213576603,4.888985035915097,15.922431359107534,33.671449446459434,5.742209759048105,34.06404991811709
14.814820624305815,7.3437344297716365,16.41923111049809,33.60351854070407,7.933897987571248,34.302001546798195
15.790457589343829,5.378610723283482,16.47890832524071,33.976377282793685,7.144229351446684,34.189398773455366
16.252467857523833,10.35398571531141,19.307242134490835,33.93650059878054,10.50930294356888,35.50766614988685
15.032356235640496,5.171114172963645,15.67169705004361,33.52895203454128,5.552960135125189,33.76138436912221
15.532318794432044,5.036394071269544,15.993130461559543,32.45519257379742,5.743145815736254,32.650003359576154
14.295674800998523,4.378515216231885,14.961032190675391,32.225834105471556,5.379139946269533,32.49938341575484
14.890306024926495,6.730431605726325,16.41531473384107,33.66684878758369,7.5309387964264625,34.48791890017262
15.155174875193861,4.512622657957458,15.600486061523714,33.81975870044964,5.1798116420080795,33.988165345713746
14.655876221138369,7.2116568531567555,16.033592585353304,31.091568535342333,7.675937868029137,31.725558658178944
14.567585762947132,6.239875515095912,15.598357775142969,31.0163269305086,6.730764305400931,31.489909060835288
14.97542270313005,8.156174111180768,16.823978517015806,32.9586431799434,8.94486274920466,33.96229494120031
15.19028258380564,7.3172968198243,16.179763201533344,31.807398118666907,8.24908332864657,32.377521577855866
15.758777302468776,6.161206552687444,16.973688009795026,33.12827693659827,6.6604802434240655,33.75005014885903
14.8310363302555,5.924537350825227,15.592571612371362,31.12813198405089,6.8376413757394685,31.443442189911867
15.992311488204203,6.293175207932773,17.288909315678943,32.85704137955317,7.776234360894925,33.62103890346752
15.313284889848493,5.664638812113415,16.02178540866551,32.384471191198394,6.365752120277423,32.779414849346615
15.061091295815173,7.89181938116659,16.66683615692088,32.166844320497894,8.406008803037246,32.906608492911595
15.547319851754315,6.254444886528757,16.67643459860726,32.74106826624266,7.911976738153513,33.14582242667308
15.572624082174311,10.636977810631524,18.322916394563336,32.24119230407185,10.85226408695163,33.6380473536599
15.08569803174203,5.73791866833434,15.884745148775483,32.43859991777822,6.031792773835411,32.82527113959413
16.169831297327335,5.616809957236691,16.78261390158013,31.29729829144964,6.207324839656159,31.677605465111494
14.78794736737062,5.418488998307533,15.5138908757524,31.280387915663546,6.2038409906418055,31.61748700728459
14.823295513981218,6.593278479719417,15.999154835532272,32.480502717171895,7.3655630889227925,33.06892171765499
14.833358241460875,5.527421711713036,15.787555215250928,32.42968459224436,6.191649991661949,32.93314531211008
14.633698685071115,7.2960543607650505,16.304735276613872,30.02909442022608,7.842894541293947,30.848158754231736
14.559341929951339,6.864546935828569,16.033743256743215,29.36410000832521,7.270007928109053,30.088232741928973
14.71680367010175,8.29093240034077,16.555073203776743,32.243153666842446,9.142835210544998,33.181004525338416
15.456078242762878,7.600434340213649,16.506268163852553,31.37173206363696,8.463747049803187,31.967080168889424
14.428979595328885,5.737004967585547,15.542094767840434,30.986082701792707,6.866783402613518,31.56533046992133
15.757684635453659,6.278519468013416,16.969694849164238,32.48474744553601,7.929178071304288,33.1679286121449
15.586406865282138,5.468200439676634,16.562396654543793,32.53745920020238,6.397044221513612,33.16651968408352
15.15118694777601,7.752559945821258,16.709530403704495,32.526321320724136,8.430222304526808,33.258150766491184
15.669598738810292,6.0771016130556665,16.789175278513415,32.28308641003101,7.9371752292781395,32.815321770922935
15.793858593267252,10.996007594950363,19.08551321084437,32.53233103237324,11.31922318163596,34.22775985390701
15.333758559458822,5.544077364286847,16.26915259362333,32.497626376736285,6.064808222992484,32.93518693245858
15.367788428082326,5.4186379536274,16.297315300243774,31.311867704921806,6.239411541178908,31.873562767821966
14.492256930964368,5.017014736459535,15.306165866742544,31.218136398070445,6.073248588411806,31.534407235834916
14.922015885520915,7.570056735160908,16.786652070743866,32.81416239047559,8.286927069584156,33.75567245686332
14.764318602972443,5.134472185160713,15.739995504498,32.4401564702072,6.060794914755481,32.85741496297839
14.15990917921334,7.64166548878491,16.090340708341536,29.519840042974018,8.322255014808915,30.439665820193095
14.581900003011583,6.557076902367432,16.07453998585328,29.47635307235604,7.163278556816124,30.229609367638673
14.36816425258088,8.397600959873529,16.722710551097514,31.229737429975906,9.264574956419127,32.31107141730593
15.45797452411098,7.324528563952253,16.205233096524328,31.064396285964698,8.372778641867457,31.468125849137635
15.531971928572245,5.635691392092539,16.212278725237447,31.479655995455445,7.710365425007076,31.91969117973114
14.769896034499187,5.004350149854043,15.447013352475158,31.04455564484212,6.348317768501703,31.451193589738402
