pre,post,diff,pre_joint,post_joint,diff_joint
5.8922655183216275,2.281651519583465,6.044789825573429,27.97174118152677,4.665291254369218,28.101436574442474
6.476129119687115,3.035204267534342,7.159062534109844,29.457762138180584,5.13638175498965,29.864748679591465
6.64682363090654,4.491144699502462,7.551547905266879,27.062953749983084,5.903150368019529,27.305022282239978
5.73399543391399,2.491498694887691,5.9145410988740785,26.324038122999927,4.348498721141514,26.322477535281973
5.35459766007091,2.491440960911149,5.949367656258366,27.500955108654733,5.049429050637555,27.61677557348305
6.084593427710132,2.5657971179847516,6.549396014116174,29.45345574388623,5.2516357245265075,29.70566611020345
6.134937379760426,2.3211315254917606,6.371824941761278,27.593258990460747,5.067561420061568,27.638191779032457
6.968466683025139,3.035189617137309,7.566524178824978,29.076668063522877,4.569032567249687,29.287854568171635
6.259151910624741,2.731606798072464,6.709017340067573,31.267117460878755,5.681634062357659,31.44977187815887
7.203492155291031,3.3487814312860458,7.713179349196996,30.748068633212544,6.088825619700367,31.09873213485405
6.589245719769728,4.4999152486911305,7.566824699154873,30.175931631202015,5.86704497760522,30.496833277879887
6.416705433223399,4.643288481264702,7.005108002554264,30.13528226736773,6.097332220270026,30.30000998660967
5.526378662287882,3.195716976842883,6.209698544629345,28.41449597402975,5.877737109491141,28.716221492638855
6.052550345827128,2.8655623539383206,6.895066335341783,26.14114906972284,4.379827520894006,26.28529426134715
6.274640221217524,2.8654370104436766,6.741320736422672,26.156299548513218,5.093698281201216,26.306858605475846
6.092807370751629,2.684884167431291,6.45717600673141,25.87405723887343,4.625175981082705,26.014369769657424
5.874869554486414,3.037169946597229,6.498181835785507,26.9083739220885,5.349486627621016,27.08872086477779
6.714825959088215,4.71472406513002,8.17014657953294,30.364358954052165,6.062858280321932,30.696737015412385
5.483617679592042,2.4985171768002736,5.938224408714752,26.665282428705556,4.159029491817296,26.798990772862812
6.214399970300712,2.281651519583461,6.397642332168055,24.6596711879596,4.305026566668755,24.664785368499164
5.200349309764241,2.0016321562268002,5.6679027053745346,29.996596289391018,4.664179510259621,30.15811996712008
6.276778193487362,4.3656384805502135,7.571566086255026,27.756763976788715,5.857788791531619,28.002507034320868
5.7790175005149536,1.7332920773820069,6.032701583507244,27.06557598195187,4.035376492275559,27.1784893178685
4.888009190712407,1.7332090873850325,5.186105913663973,27.99764297593602,4.987605687121561,28.169539332543877
5.533997932475496,2.327079701643041,5.925723333396622,30.140286730312752,5.18922441024489,30.25987929669859
5.0978998011868875,2.045937198598334,5.464844272081034,28.120846980670787,4.801437649300475,28.21426085724977
6.284793025406097,2.0016099408127923,6.597113264054264,29.61950667375279,4.030907040794092,29.77258934554591
6.127617501515472,2.0635918632723587,6.427838797519652,31.435932843410036,5.445712802304545,31.571225621940737
7.038321046330489,2.45120448304679,7.485876537811346,31.54451135814954,5.869294653854104,31.8289109744587
5.08118274277572,4.129752682754933,6.485744456973105,30.315534386107796,5.639674048410414,30.64256464887902
6.058596931868629,4.135190610879402,7.1069115920836445,30.599823295652676,5.944886332133543,30.874830738813415
5.536804840985387,2.2375596839557783,6.119616191173001,29.331968024595945,5.283680266965319,29.671631884184297
5.5776984970908305,3.3190648216498992,6.8361371413799095,26.594742377320078,4.750338874916034,26.852462621481614
5.613445640789414,1.7334346264001017,5.879144147545858,26.659717413418026,3.888400350171028,26.703431452493046
5.615869541935159,1.4151570003733442,5.791429879376999,27.297562745177704,4.094435959557736,27.398639193340077
