pre,post,diff,pre_joint,post_joint,diff_joint
36.41807702995435,13.130051967871065,38.87165937725928,39.47454243621477,13.197905963980908,41.744639241335854
37.27005522604894,10.975367792052275,38.679741819723894,41.371237909897935,11.05645310784188,42.65996849105222
34.23821895816884,12.238518878199343,35.89389257524659,38.71164702981821,12.42461956748928,40.170331666799065
35.811048026125796,12.35242459711386,37.35265719208779,40.12826951727021,12.424526171346393,41.49832575623817
34.79816891043352,12.83789814448533,36.74583561932346,38.964446667591865,13.155698527720784,40.73564534971398
34.70691715561191,15.084728914300307,37.26048678672026,39.443234416385714,15.258655377432724,41.64534483297627
33.33734489559841,9.598472609998064,34.32927213056141,37.54568728061265,9.676155855174352,38.4533726269073
35.68067597057828,10.353858765635241,36.75185563780726,39.56737719190342,10.499914059302627,40.53209162801521
34.468259765683115,11.283632711074684,36.14179071068727,38.99884734455559,11.362518396619764,40.49420056652795
33.70799446044028,10.802504899276386,35.02331740910212,38.16737990638718,11.048385321115548,39.33851542110012
32.86335722893338,10.1314341673697,34.10521055226673,36.268530954673295,10.219217946733211,37.40063205291205
34.335089303544,10.023051583194754,35.391599403565344,38.469897081303024,10.111776312521496,39.404189797511705
34.94768817639182,10.447706540960242,36.10398328812626,39.370892641404964,10.53285474698628,40.416643467036245
34.309839158222125,11.325062796835565,35.71541645190599,38.89257677085486,11.403661890259503,40.13340241014514
33.75396832448618,10.58158627557688,35.054160690537515,37.47177279381064,10.735457108863834,38.62143861081348
32.81981183517287,12.885362620206134,34.840951771274156,37.57677256327762,13.12366531548724,39.31417536376286
33.825124791467,9.583267624106593,34.860912805622775,38.02194654676007,9.676025811785415,38.93628886702884
35.808353660573154,10.559621289769783,36.95193457870775,39.958233161693386,10.643874244768547,40.96247782072308
35.01707427868074,8.922306396833118,35.840254988610994,38.756817960083595,9.333734519545919,39.48096688451885
35.371363839044285,14.554495349663647,37.59848188352227,39.88551895173097,14.615737820529922,41.867895832790076
38.49636575161755,12.943928405549086,40.60932046904645,40.85921519899491,12.943928405549084,42.855830403262274
34.95133768393337,14.166640220465737,37.33374201244955,37.834367937900645,14.26523974722561,40.0328558089267
36.02952011256053,14.527704594738319,38.3384798639932,38.92844691799754,14.527704594738319,41.074769606021654
35.82689819254967,14.430197400488577,38.34374780476659,38.03140942997057,14.652812523405677,40.40445207546079
35.58007376141257,16.684037682654644,38.69304753671879,38.39230395682112,16.788334454331114,41.2542676003138
33.82874260576429,11.787910443300666,35.306658399698975,36.21849946389548,11.860376250494264,37.632616406678224
36.79862866388335,12.454204018168959,38.366403918230546,39.11285905036554,12.504660910440839,40.574295337733595
35.05297082779426,13.534981381640664,37.105569212737855,37.54037808197585,13.534981381640664,39.46381240180396
34.997798817527055,12.974888180435759,36.85071849420325,37.41431783949968,13.112359522400032,39.18598101793812
34.207257015324885,12.42856969362933,35.982772035868585,35.44259584534678,12.42856969362933,37.15913146360374
35.03806598584037,12.556243717861959,36.638707019046535,37.31380809632577,12.556243717861959,38.82072975420287
