pre,post,diff,pre_joint,post_joint,diff_joint
23.508411474643378,13.336300094176288,25.789089674156212,31.487515801905836,13.528744854214455,33.185294019806975
22.13740142688477,12.870497119327547,24.434931853105095,32.491811275142446,13.159887148259157,34.1024564260391
21.060901686407828,13.717102622093986,23.947143572433045,29.63790159803741,13.872626630713887,31.780342466048612
20.652069652996648,14.21373878317449,23.27479800274115,30.929352123509354,14.318174095008485,32.72156861285828
22.185163396404835,14.215014044394955,25.303460511667215,32.10902344780448,14.545645741879069,34.29931589321879
21.717124854450084,13.09180584922324,23.784134867084713,32.772478660619015,13.555179103211435,34.24006613278958
21.1279536208324,12.4418332667597,23.525795340835735,29.879742554742485,12.573750322626974,31.610561461470375
22.090642909457035,12.543369241192488,23.980259754375112,31.896982425029496,12.837062314754725,33.240715024108496
23.17472958680621,12.593001360098457,24.83788399268519,33.285229189622136,12.646883829299783,34.47798060213707
22.694998684453218,12.98551095844148,24.973988397736637,31.877518175140324,13.150706622634308,33.58522624890248
22.727868109570583,14.50681375125591,26.025824144808727,31.45024783489327,14.737622426912866,33.906243217102535
21.99888063149743,13.044837693202728,24.775050079553516,30.869359603040618,13.136963391280812,32.89639321794107
21.918104592013115,12.748445252106302,24.005599956304323,31.43754883573331,13.522839529439153,32.81626701076341
21.732714015370142,13.462761068671107,24.399443011767325,31.69037145244909,13.562944979078898,33.615950301056785
22.620483726663732,13.050446933293047,24.987474492650975,30.267865835580686,13.16734502499275,32.094795317939145
21.900411582753375,12.67961725867329,23.804180217748527,31.006068052777675,13.041291471495775,32.42591445068607
21.401290104945,13.590479941669553,24.2004041482923,30.352640503532413,13.699733093254881,32.3409016721966
21.659072713152387,14.597400993423337,24.57806774512085,32.18310394057374,14.993814630913063,34.068214706638294
22.408840580182755,13.698210938647172,25.276266452793305,31.305331611619344,13.890661539866311,33.3967841790301
22.0496759889918,12.675448940911734,24.08813422229093,32.22564053826159,13.193074390632978,33.70452604346042
24.153092169779597,6.925542068126106,25.118229079550236,34.44675925959018,7.742933383403343,35.15950923025792
23.395937375709092,8.572521101431935,24.67146652124866,31.898965167446143,8.957066806740489,32.8132399691225
22.615852866323078,9.265388501056622,23.687093707366348,32.66437475224999,9.553911541873715,33.450418093634134
24.5652455083139,9.18349318254182,26.135786541155227,34.57282236909568,9.813042099954178,35.71642151056376
24.35939463840169,7.6700670702681135,24.947205285719573,34.82068989131262,8.58064633023512,35.298842499428844
23.87163521978491,6.0691205208913965,24.258981288601856,32.83412377306982,6.525662302847181,33.167429399365155
23.91653919299879,6.298311585692059,24.394583578866932,33.50738484136978,7.040798835235038,33.89473192333266
24.249560031418692,7.1125606218115704,24.749457233705414,34.65239845933344,7.375538515328183,35.01725221173771
23.818284138124344,8.404860312783205,24.785678674183153,32.617113685435264,8.798257165824056,33.33567800762417
25.303845339615467,10.0767004745978,27.16216639495266,33.990909679351844,10.523299125994619,35.38275619462943
24.036087833963688,7.10623252825714,24.872330272166035,33.166631295940725,7.440471752737961,33.7929263339405
23.406031712387815,6.54249361685485,23.781041705228514,32.87171500284047,8.09929736306669,33.000161435910606
23.52188990924119,7.301856488390926,24.36262313635813,33.05995863597683,7.646875933754505,33.68760206496298
24.11474878960066,6.529428412176543,24.710640828146055,31.77830579784004,6.938898161381522,32.20984294916857
23.621638609826203,7.00834246365435,24.304162495210306,32.768935391422154,7.801891819405452,33.36193320738943
23.357838149317544,7.787329648955124,24.508678360277813,32.147313681382755,8.128598113991009,33.00841015505396
23.23410027667615,9.527432671754926,24.886657146576216,33.49403686764541,10.244627723543267,34.58549249017249
24.82709178743437,8.124878973146577,25.581332429319037,33.615877528542036,8.589133593064524,34.26938504605956
24.459004484233738,6.550699966047004,24.976494724915177,34.35468643395508,7.664981312701661,34.7305929598485
22.962745203129447,8.078803904774281,24.00456079330506,33.03746476541272,8.73943849087917,33.78967153581131
22.00779637537014,8.583518894744484,23.057931846024026,34.10062349535345,9.025682381057475,34.857833778270724
23.67188540784985,8.7244198392267,25.06283856837462,35.61928784579289,9.614808090176385,36.58066809106755
23.57468722382188,7.2524381321454285,24.218646604128708,36.08082375261153,8.471434725057557,36.64479229501252
22.966383738431205,5.1892542179145735,23.30947414891671,34.25115565740653,6.08672233554215,34.5478545749513
22.06088598097308,5.426326012327078,22.52845569507257,34.27916502988003,6.6120283013602945,34.659012732676636
23.894631317367086,6.147092161420898,24.466769224907146,35.93617086380848,6.779865536372745,36.33257121807141
23.28903987740916,7.905137439740622,24.474184121094552,34.442192772505265,8.58071297025561,35.30226484403655
23.731425806903538,9.66022210464828,25.36242195595784,34.35256314359044,10.338743057532799,35.595527893241666
22.809557492454108,6.502052544135051,23.679074433568257,34.24711399540344,7.176945819948239,34.922649040962106
23.064223918944965,5.880858290091926,23.647560767884464,34.56577610289083,7.858032459533574,34.87710104091696
22.572188143768976,7.432335483971362,23.63107130591453,34.246909918535714,8.04779466522505,35.03131200082013
23.201888377970466,6.198203655773998,24.230916133509407,32.972443395046824,6.949991778475965,33.68924531570059
23.008782637977998,6.236437224045102,23.706695170489102,34.14702512453225,7.41724921931629,34.66681600393221
22.678305989749827,7.665965455355328,23.861134849821546,33.44249368007226,8.280604776109751,34.265376462600365
22.21496678310484,9.444101648809504,24.13948022085165,34.61343036163186,10.379848972425478,35.8184464645627
23.318880167186194,7.3308727592783525,24.303623369091955,34.281648300255874,8.11609745025941,35.02100203666423
23.015657238428105,5.889874747604451,23.741881543678502,35.28880403869764,7.2731017141112595,35.79695975117843
20.878140245988405,9.977420669544317,22.447562002429585,31.18168115576639,10.202918849677893,32.2283744484434
23.0348217585382,9.882953340589122,24.771129404575767,33.46119418175142,10.428463123373906,34.662484767164116
22.060777950562525,8.609220423137186,22.899746904032785,33.13866227846367,9.382806991404829,33.803548869780975
20.98129193594769,7.4926513160608685,21.75140350493075,30.530601771611945,7.810934419094242,31.01632686950368
21.68323992400424,7.008241939490326,22.576590128306037,31.454105541072185,7.624985419778985,32.067933258456556
23.211315233787882,7.993616374733994,23.777052432167093,33.666630795921954,8.174887198009953,34.071409938605946
23.385949987137185,9.275245780730055,24.525491883074327,32.561133702264954,9.587422215233538,33.463278563673384
23.2631306122356,10.80962014857023,25.163908033522553,32.20139310163251,11.187879511256893,33.642591310856304
22.20942752856583,8.137844881932985,23.462135058989485,31.505920048788845,8.378987208586802,32.37938600101403
21.49037372855832,7.753030331764111,22.349317101849806,31.364906771951315,9.056749004784972,31.84062164497531
22.154016024611128,8.76121380567429,23.2200175428583,32.14151070471277,9.00207192148239,32.90409917352736
22.538650348499477,7.8685386230878835,23.694509749727295,30.26363677422023,8.15779385182894,31.07113052513743
22.051405556683516,7.900178193912464,22.952472021397384,31.328555134460558,8.560741529274301,31.947040585812474
21.83743649785958,8.84782478650518,23.156681541897864,30.772960433032033,9.101452403413688,31.69818822226549
21.785825096783775,10.804162117622361,23.80291219234115,32.6385440125145,11.403121112426234,33.95227411217467
22.719582375766265,8.904496412478553,23.998183154991757,31.738960948747724,9.282803567495128,32.68384557402297
22.31950890124285,7.497422360383498,23.119120412788842,32.85197269458035,8.43637592159706,33.376876964545474
22.18143454613256,10.295101520936907,23.81208858225525,34.286640701402746,10.75909223114219,35.32317826381976
21.454300653599123,9.193379491579126,22.448325335155477,33.81236900094705,9.855226590418898,34.62918181615565
21.380714427979633,7.932632406336911,22.138024951177563,31.956164260990757,8.153919522408108,32.46756008080167
21.742851490656566,7.95777291361564,22.45645049536692,33.115404516683135,8.428521296325044,33.60171421645813
22.290478384423245,8.406050547393377,23.13561486709945,34.60848194434757,8.501849074620367,35.13730133713659
22.068360630092506,9.66424093746633,23.13748405183138,32.90763234107998,9.89822748102518,33.639339198224995
22.860397828292363,11.127316168116707,24.657210479178875,33.42241322540782,11.437954329152435,34.72479105369524
21.603492222481396,8.840260745080734,22.688453042619987,32.34595190062308,8.990105187860308,33.06356719667845
21.522716890976515,8.277400131016586,22.25646850739012,33.078764028808074,9.440309850205754,33.4075669576114
20.93908115814932,9.439710979471553,22.274152312932383,32.417789649952034,9.595595283007656,33.326633223935445
22.004585511685782,8.735102729594997,23.085336321821675,31.58387820453387,8.923373470331127,32.33200315175437
21.539475128858545,8.76227369965029,22.38578803878007,32.63652684538543,9.291920918280246,33.196637466475444
