pre,post,diff,pre_joint,post_joint,diff_joint
27.796250509737657,12.05987439681396,29.73971704772774,32.49125467112363,12.120774492840107,34.19624726138814
29.754303919698835,10.905907390617116,31.610137337646705,35.06207566446969,11.082403498336651,36.68445484318303
29.57563220718082,10.25540660061269,31.040335664751282,35.420267704728694,10.594276018125543,36.69939585498465
30.02063750123898,10.906054925256093,31.695995951148035,36.721140964641535,11.028225503268562,38.09200358057653
28.96297851664776,10.40132142154361,30.540457252634454,34.54474130894685,10.810516226050522,35.96288204442071
30.674265769032793,10.808726678616587,32.363661108680645,36.380549200699086,10.965074513626767,37.85221962240852
29.558976656271117,10.6825987169137,31.589415992973347,34.838775488736665,11.01387978767164,36.59195302182533
30.162461042551858,12.634645801797634,32.54866538562331,36.891373351785624,12.847439325971973,38.90773335453195
30.87996842029792,13.380235287080932,33.50256178576279,37.49991763530036,13.63154221889204,39.63612823125286
29.3763971613652,12.745541890104157,32.01687894985763,34.93135002013922,12.745541890104159,37.17939001297697
29.89564058097443,11.241951525236146,31.73552090952992,35.29679679982876,11.409290960123663,36.90156196676258
28.795299684226542,12.030636657969527,30.878086992004917,34.411222351350204,12.138479690937476,36.2125047906312
29.62837754390961,10.342226818813284,31.407390391311903,36.10002440986146,10.399451384284221,37.55309175638366
30.458045399237783,14.857511067570487,33.408771127957046,36.51464010904324,14.857511067570488,39.00990132044857
29.754312127983702,9.457220890215309,31.197543927163675,35.742583048431776,9.775856590870314,36.962687517641214
29.116377142278896,10.894862939764426,30.657997518358354,34.700986627470606,10.894862939764426,36.00427567476035
29.80026229368055,10.18799374111227,30.846036392764496,35.69133061879375,10.187993741112273,36.56902254246943
30.752717189793692,10.752098280451257,32.47250276248774,37.276599887910336,10.752098280451257,38.70760545820031
29.331780728562933,9.706100685999173,30.616319721802693,34.85348560169436,9.706100685999173,35.941217719863985
30.3368316743227,11.131193052558134,31.9409046235026,35.912195292582915,11.210149939991275,37.303536149867796
28.72034288170386,11.006293371369525,30.057204918110212,32.41109899801456,11.246863958599064,33.61363311222168
29.14639331889771,10.165171398680581,30.04061198777482,33.15928988288598,10.576796925735497,33.974153840680735
29.538848326092932,10.942058488225447,31.039035493094406,34.53885669200222,11.13018290583499,35.8128435379501
28.126764181003853,10.686927872843523,29.357384396074416,31.787829866956077,11.151807250762266,32.917202266977654
29.66121033411113,10.52955351995825,30.832252990382564,33.650222386084046,10.660863899318294,34.660275048019436
28.41509151251381,10.859970476731846,29.85074393321394,32.021587376724774,11.251630780714295,33.32904769179167
29.475332407095692,12.401203012362066,31.821945936281285,34.377849167160484,12.676153308114454,36.37997128208627
29.578658086614897,13.534934822946147,32.269067285936835,34.61286369781786,13.836737745167575,36.883669313222256
28.498350961018804,12.687724475999975,30.95226036006042,32.22750973113947,12.745624983430327,34.43629491589525
28.999490022109292,11.058266648810543,30.451244271339068,32.888469784335015,11.293728845361493,34.1480854384221
27.89342275656823,12.116576107475758,30.04382824235755,31.900576956990722,12.283749070166985,33.80064270664538
