pre,post,diff,pre_joint,post_joint,diff_joint
33.43220334722014,9.923897981565561,34.353561156752185,35.9779313972261,10.115042141548985,36.79044813697858
36.178284974669474,12.37870287497655,37.73128524525503,39.31973845245021,12.464559629375488,40.76940902363939
35.01856607261427,14.9781745693756,37.309495057954585,37.546471875817545,15.152203681150207,39.705399957008964
36.21476555932162,12.163502473573917,37.505513591957374,38.929649672017355,12.259513416589378,40.13067964839325
33.77184468058323,10.936668750935922,34.86664131250267,36.53266113953631,11.043350947723907,37.51549440016039
34.37798884648579,10.740924133791033,35.54140395759644,37.760961203957066,10.849531235714785,38.808834372927286
33.63964022818318,10.378162483882578,34.761236094401866,36.49798868755553,10.490525884280729,37.507763536945866
35.83428007584088,13.11271449009678,37.78128533033403,39.177249756160236,13.385929570163757,41.00327428291373
35.38967203050327,9.895221822638952,36.35364580808143,38.26925012531294,10.158452317113577,39.117892366445666
35.888941375573246,11.501705503184299,37.004503732524235,38.065916783494025,11.603193796057884,39.124143381029974
34.26886346854058,14.038786930767467,36.74299612926837,37.15125967038145,14.122054215813774,39.41498018638429
36.61235280076779,13.255053994113556,38.452266608232556,39.444897949657324,13.382148406718628,41.164815520166535
36.83113341447693,10.062476631954972,37.36090295493191,40.51860349271413,10.178325636151362,41.003911725437334
33.42114324540009,10.264973392007743,34.288373766255766,36.27360966756387,10.378562305325488,37.071756556956935
36.3996999326304,9.288959272398998,37.14209836524726,40.46372914961343,9.629207015148365,41.13941462654983
34.968100136968914,13.253716760236292,36.97485922849269,37.74398935436544,13.3418846025389,39.62183672709183
35.91596146829663,14.72597113186076,38.335529248603926,39.457857229654046,14.805374110885973,41.67479097244827
34.207012805452486,9.423751790054586,34.744727052330845,37.50430040633568,9.661178009348387,37.9824353756961
34.449438566900206,9.188743945093762,35.22149885728201,37.978418328774026,9.315465209821431,38.65513656441252
35.68191176850659,14.100905829614847,37.46844824415275,38.81686974421323,14.265726599649334,40.460388824598446
34.03981231215807,11.064381714439667,35.56678723707357,36.46510618242914,11.224125582297741,37.89260029070735
32.65235604693532,14.34063248738601,34.99274569861899,34.58717633446981,14.492683530169337,36.830424151109725
34.653500239351764,11.008523059004123,35.782602552122185,36.524140036188285,11.075785729713274,37.59801988363969
31.93972833272506,9.52702573669414,32.93745514952849,33.98917038965278,9.604669123792199,34.944873457384965
32.67794052359583,9.195429549631024,33.68910748007639,35.08532833536375,9.27584897419757,36.04310655226901
32.89791570944316,8.768935216270847,34.042139354564654,34.69207072096371,8.853229603768883,35.76552726923914
34.57249606596117,11.280858021696119,36.07018831186007,37.16785289411984,11.47463631389317,38.5476011629357
33.27557945663432,8.175968335802708,34.16395630335248,35.48587030763248,8.441905566333178,36.274753109590876
33.874826273503714,10.066536520386137,34.922724861996464,35.27486581367634,10.140049659945582,36.31013858176592
33.11846288690254,12.834878358077393,35.41009654007721,35.03164659934434,12.892616183557864,37.213750512986365
34.97872921671768,11.989589635053786,36.96878270188849,36.96047651174079,12.094472787706122,38.85521625617163
34.74748574818454,8.373055422593938,35.494402993532084,37.91191214015856,8.46129462314866,38.62084872929356
31.408109513091073,9.182293810599555,32.39389981098738,33.513495975281614,9.262827279727803,34.45753583978938
