pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
20.192338056344564,6.2915235651116435,20.96843816104968,33.696440737995424,7.063301519117597,34.22551944156598,9.993103259166737,10.259491462937422,9.993103259166737,10.259491462937422
20.530618126521553,6.8009930336719595,21.18403210935654,36.43914476190977,7.558583599323407,36.830404897209775,9.97821678509723,10.218861614678515,9.97821678509723,10.218861614678515
19.681497770313932,5.50895812074608,20.17049327505596,33.91347823782106,6.595831801175647,34.24969127359156,10.00487323834592,9.990329264356967,10.00487323834592,9.990329264356967
19.76186915002357,5.328682269325031,20.411383905059143,35.705958295938665,6.586864281615026,36.07041352868823,10.109331327765664,10.254974705067221,10.109331327765664,10.254974705067221
18.649415510165582,6.241224049299351,19.64606135105488,33.859900193747336,7.771857065336545,34.629567706314695,9.97698781885427,10.097938671396614,9.97698781885427,10.097938671396614
19.358097501748308,6.767092163411123,20.65660571657159,33.426881135028765,7.264307813720261,34.258156602495085,9.718472723580343,9.966776539292242,9.718472723580343,9.966776539292242
18.252239164542065,5.4852598345816865,18.99016602223526,33.08909648401014,6.222293225249727,33.495642150128695,9.719498354431169,10.201603071041147,9.719498354431169,10.201603071041147
19.291548973021165,4.326332460773272,19.721878090490687,34.21885977265949,5.720097114965738,34.57707344969921,10.120623260985212,10.052935314483046,10.120623260985212,10.052935314483046
19.9686108869758,5.252216557593017,20.548117030041656,34.824750672970374,6.1035659070244295,35.108245082541956,9.928058074822559,10.150736733420109,9.928058074822559,10.150736733420109
19.67076120037959,7.562023597894339,21.360534880070954,34.855953052837066,8.200494992191635,35.8513555852814,9.905739385030495,10.073016290540748,9.905739385030495,10.073016290540748
18.495394162959645,4.932706049415466,19.07909409846143,31.20891581009713,6.245375341268445,31.466664418309197,10.037273058296659,10.163429381177531,10.037273058296659,10.163429381177531
20.69514811058369,5.1117585778120915,20.943601093111585,35.56101666451909,5.609283156538666,35.66295790689471,9.887651982356196,10.22759535121771,9.887651982356196,10.22759535121771
19.478138922648284,4.999160044133533,20.080792158943538,33.232351520847395,5.813742974479311,33.600957424247305,10.11251832435189,10.029389268088103,10.11251832435189,10.029389268088103
