pre,post,diff,joint_pre,joint_post,joint_diff
0.9672222222222222,0.7655555555555555,0.20166666666666666,0.9638888888888889,0.7577777777777777,0.20611111111111124
0.9716666666666667,0.9238888888888889,0.04777777777777781,0.9644444444444444,0.9294444444444444,0.03500000000000003
0.9388888888888889,0.6783333333333333,0.26055555555555554,0.9444444444444444,0.6883333333333334,0.25611111111111107
0.9327777777777778,0.5766666666666667,0.35611111111111116,0.9411111111111111,0.5477777777777778,0.3933333333333333
0.99,0.6277777777777778,0.3622222222222222,0.9883333333333333,0.6361111111111111,0.3522222222222222
0.9716666666666667,0.7066666666666667,0.265,0.9666666666666667,0.7266666666666667,0.24
0.9427777777777777,0.7322222222222223,0.21055555555555538,0.9411111111111111,0.745,0.19611111111111112
0.9666666666666667,0.6883333333333334,0.2783333333333333,0.965,0.6877777777777778,0.27722222222222215
0.98,0.6116666666666667,0.3683333333333333,0.9788888888888889,0.6205555555555555,0.3583333333333334
0.9205555555555556,0.7177777777777778,0.20277777777777772,0.9177777777777778,0.7455555555555555,0.17222222222222228
0.9850000000000001,0.6288888888888888,0.35611111111111127,0.9822222222222222,0.616111111111111,0.36611111111111116
1.0,0.7044444444444444,0.29555555555555557,1.0,0.7211111111111111,0.27888888888888885
0.9588888888888889,0.7972222222222223,0.16166666666666663,0.9522222222222222,0.8016666666666666,0.15055555555555555
1.0,0.6616666666666666,0.3383333333333334,1.0,0.6599999999999999,0.3400000000000001
0.8894444444444445,0.7272222222222222,0.16222222222222227,0.8894444444444445,0.6983333333333334,0.19111111111111112
0.9505555555555556,0.7105555555555556,0.24,0.9477777777777777,0.7488888888888889,0.19888888888888878
0.9450000000000001,0.8788888888888888,0.06611111111111123,0.9400000000000001,0.8727777777777779,0.06722222222222218
0.9733333333333334,0.7261111111111112,0.24722222222222223,0.9733333333333334,0.7266666666666667,0.2466666666666667
0.9777777777777777,0.6827777777777778,0.29499999999999993,0.9933333333333334,0.6705555555555556,0.32277777777777783
0.99,0.7338888888888888,0.2561111111111112,0.991111111111111,0.7355555555555555,0.25555555555555554
1.0,0.7883333333333333,0.21166666666666667,1.0,0.8049999999999999,0.19500000000000006
