pre,post,diff,joint_pre,joint_post,joint_diff
0.89,0.5427777777777778,0.3472222222222222,0.9066666666666666,0.5283333333333333,0.3783333333333333
0.9094444444444445,0.6594444444444445,0.25,0.9583333333333334,0.6638888888888889,0.2944444444444445
0.93,0.5455555555555556,0.3844444444444445,0.9477777777777778,0.5455555555555556,0.40222222222222226
0.9488888888888889,0.5444444444444444,0.4044444444444445,0.9505555555555556,0.5355555555555556,0.41500000000000004
0.915,0.6633333333333333,0.2516666666666667,0.9183333333333333,0.6755555555555556,0.24277777777777776
0.9461111111111111,0.6761111111111111,0.27,0.9561111111111111,0.6738888888888889,0.28222222222222226
0.9127777777777778,0.7033333333333334,0.20944444444444443,0.9166666666666667,0.6905555555555556,0.22611111111111115
0.9755555555555556,0.6666666666666666,0.308888888888889,0.9738888888888889,0.6794444444444444,0.2944444444444445
0.9538888888888889,0.6722222222222222,0.28166666666666673,0.9561111111111111,0.6566666666666667,0.2994444444444444
0.9188888888888889,0.5577777777777778,0.36111111111111105,0.9627777777777777,0.5555555555555556,0.40722222222222215
0.9772222222222222,0.783888888888889,0.19333333333333325,0.9922222222222222,0.8005555555555556,0.19166666666666665
0.8938888888888888,0.69,0.2038888888888889,0.9066666666666666,0.7233333333333334,0.18333333333333324
0.9727777777777777,0.5911111111111111,0.3816666666666666,0.9727777777777777,0.5861111111111111,0.3866666666666666
0.9644444444444444,0.775,0.18944444444444442,0.9677777777777778,0.7866666666666667,0.1811111111111111
0.8688888888888889,0.6288888888888889,0.24,0.87,0.6338888888888888,0.23611111111111116
0.9766666666666667,0.7955555555555556,0.1811111111111111,0.9661111111111111,0.7938888888888889,0.17222222222222228
0.9505555555555556,0.7672222222222221,0.18333333333333346,0.9561111111111111,0.7322222222222222,0.22388888888888892
0.991111111111111,0.7233333333333333,0.2677777777777778,0.99,0.7672222222222221,0.22277777777777785
0.9977777777777778,0.6755555555555556,0.3222222222222222,1.0,0.7377777777777778,0.26222222222222225
0.9366666666666666,0.6566666666666667,0.2799999999999999,0.9588888888888889,0.6572222222222222,0.30166666666666675
0.9227777777777778,0.6527777777777778,0.27,0.9188888888888889,0.6255555555555555,0.29333333333333333
