pre,post,diff,joint_pre,joint_post,joint_diff
0.9572222222222222,0.8,0.15722222222222215,0.9572222222222222,0.7955555555555556,0.16166666666666663
0.9577777777777778,0.883888888888889,0.07388888888888889,0.9555555555555555,0.8816666666666667,0.07388888888888878
0.9616666666666667,0.7733333333333333,0.18833333333333335,0.955,0.7733333333333334,0.18166666666666653
0.9316666666666666,0.6155555555555555,0.3161111111111111,0.93,0.6588888888888889,0.2711111111111112
0.9533333333333334,0.7977777777777777,0.15555555555555567,0.9488888888888889,0.8066666666666666,0.14222222222222225
0.9777777777777777,0.7722222222222223,0.2055555555555555,0.9761111111111112,0.7555555555555556,0.2205555555555555
0.9822222222222222,0.8155555555555555,0.16666666666666674,0.981111111111111,0.8172222222222222,0.16388888888888886
0.9688888888888889,0.7116666666666667,0.25722222222222224,0.97,0.7216666666666668,0.24833333333333318
0.991111111111111,0.8755555555555555,0.11555555555555552,0.991111111111111,0.8772222222222221,0.11388888888888893
0.981111111111111,0.93,0.051111111111110996,0.9761111111111112,0.9338888888888889,0.04222222222222227
0.9772222222222222,0.7805555555555556,0.19666666666666666,0.9772222222222222,0.7788888888888889,0.19833333333333336
0.9822222222222222,0.8794444444444445,0.10277777777777775,0.9772222222222222,0.883888888888889,0.09333333333333327
0.9677777777777777,0.8766666666666667,0.09111111111111103,0.9677777777777777,0.8716666666666666,0.09611111111111115
0.9777777777777777,0.9233333333333333,0.054444444444444406,0.9766666666666667,0.9194444444444445,0.057222222222222174
0.9405555555555556,0.7949999999999999,0.14555555555555566,0.9366666666666666,0.8066666666666666,0.13
0.981111111111111,0.8227777777777777,0.15833333333333333,0.9777777777777777,0.8333333333333334,0.14444444444444438
0.9694444444444444,0.8883333333333333,0.08111111111111113,0.9655555555555555,0.8844444444444445,0.08111111111111102
0.9711111111111111,0.8883333333333334,0.08277777777777773,0.9738888888888889,0.8883333333333334,0.0855555555555555
0.991111111111111,0.7755555555555556,0.2155555555555555,0.99,0.7766666666666666,0.21333333333333337
1.0,0.893888888888889,0.10611111111111104,1.0,0.8972222222222221,0.10277777777777786
0.9788888888888889,0.7899999999999999,0.188888888888889,0.9783333333333333,0.7816666666666667,0.19666666666666655
