pre,post,diff,joint_pre,joint_post,joint_diff
0.9833333333333334,0.9788888888888889,0.004444444444444473,0.9833333333333334,0.9788888888888889,0.004444444444444473
0.9627777777777777,0.9516666666666667,0.011111111111111072,0.9627777777777777,0.9516666666666667,0.011111111111111072
0.9888888888888889,0.8227777777777778,0.1661111111111111,0.9888888888888889,0.8205555555555555,0.16833333333333345
1.0,0.9411111111111111,0.05888888888888888,1.0,0.9422222222222222,0.05777777777777782
1.0,0.9094444444444445,0.0905555555555555,1.0,0.9094444444444445,0.0905555555555555
0.9938888888888888,0.9122222222222223,0.08166666666666655,0.9933333333333334,0.9122222222222223,0.08111111111111113
0.9805555555555555,0.9216666666666666,0.05888888888888888,0.9805555555555555,0.9188888888888889,0.06166666666666665
0.9644444444444444,0.9166666666666667,0.0477777777777777,0.9655555555555555,0.9172222222222223,0.04833333333333323
0.9927777777777778,0.8972222222222221,0.09555555555555562,0.9927777777777778,0.8972222222222221,0.09555555555555562
0.9883333333333333,0.9511111111111111,0.03722222222222216,0.9888888888888889,0.9500000000000001,0.03888888888888886
0.9872222222222222,0.9266666666666666,0.060555555555555585,0.9872222222222222,0.9244444444444444,0.06277777777777782
1.0,0.9605555555555555,0.039444444444444504,1.0,0.9605555555555555,0.039444444444444504
0.9488888888888889,0.8861111111111112,0.06277777777777771,0.9505555555555556,0.89,0.060555555555555585
0.961111111111111,0.7966666666666666,0.1644444444444444,0.9566666666666667,0.7966666666666666,0.16000000000000003
0.96,0.8516666666666667,0.10833333333333328,0.96,0.8511111111111112,0.10888888888888881
0.9688888888888888,0.9488888888888889,0.019999999999999907,0.971111111111111,0.9527777777777777,0.018333333333333313
0.9783333333333333,0.9505555555555555,0.02777777777777779,0.9783333333333333,0.9511111111111111,0.027222222222222148
0.9905555555555555,0.9511111111111111,0.03944444444444439,0.991111111111111,0.9438888888888889,0.047222222222222165
0.9605555555555556,0.915,0.04555555555555557,0.9572222222222222,0.9072222222222222,0.050000000000000044
0.9216666666666666,0.8955555555555555,0.026111111111111085,0.9222222222222223,0.893888888888889,0.02833333333333332
0.9822222222222222,0.9838888888888888,-0.0016666666666665941,0.9822222222222223,0.9822222222222222,1.1102230246251565e-16
