pre,post,diff,joint_pre,joint_post,joint_diff
0.9516666666666667,0.845,0.10666666666666669,0.9477777777777778,0.8416666666666667,0.10611111111111116
0.9922222222222222,0.8777777777777779,0.11444444444444435,0.991111111111111,0.885,0.10611111111111104
0.9316666666666666,0.846111111111111,0.0855555555555556,0.9277777777777778,0.8316666666666666,0.09611111111111126
0.991111111111111,0.883888888888889,0.10722222222222211,0.9922222222222222,0.8933333333333333,0.09888888888888892
0.9522222222222222,0.7961111111111111,0.1561111111111111,0.9505555555555556,0.8011111111111111,0.1494444444444445
0.9522222222222222,0.8472222222222222,0.10499999999999998,0.9533333333333334,0.8450000000000001,0.10833333333333328
1.0,0.975,0.025000000000000022,1.0,0.975,0.025000000000000022
0.9666666666666667,0.8416666666666667,0.125,0.9644444444444444,0.8444444444444444,0.12
0.9755555555555555,0.8972222222222221,0.07833333333333337,0.9766666666666666,0.8938888888888888,0.08277777777777773
1.0,0.7505555555555556,0.24944444444444436,1.0,0.7494444444444444,0.25055555555555564
0.9761111111111112,0.9455555555555556,0.030555555555555558,0.9744444444444444,0.9455555555555556,0.028888888888888853
0.9711111111111111,0.8633333333333333,0.10777777777777786,0.9661111111111111,0.8611111111111112,0.10499999999999998
0.9688888888888889,0.8327777777777777,0.13611111111111118,0.9683333333333334,0.8461111111111111,0.12222222222222223
1.0,0.9483333333333334,0.05166666666666664,1.0,0.9488888888888889,0.05111111111111111
0.985,0.8572222222222222,0.12777777777777777,0.98,0.856111111111111,0.12388888888888894
0.9616666666666667,0.7811111111111111,0.18055555555555558,0.9577777777777778,0.7822222222222224,0.17555555555555546
0.9344444444444444,0.8638888888888889,0.07055555555555548,0.9377777777777778,0.8611111111111112,0.07666666666666666
0.9883333333333333,0.875,0.11333333333333329,0.9872222222222222,0.8711111111111112,0.11611111111111105
0.9794444444444445,0.7583333333333334,0.22111111111111104,0.9788888888888889,0.7566666666666666,0.22222222222222232
0.9872222222222222,0.7733333333333333,0.2138888888888889,0.985,0.7683333333333334,0.21666666666666656
0.981111111111111,0.866111111111111,0.11499999999999999,0.9755555555555555,0.8433333333333333,0.13222222222222224
