pre,post,diff,joint_pre,joint_post,joint_diff
0.9633333333333334,0.6372222222222222,0.32611111111111113,0.9588888888888889,0.6733333333333333,0.28555555555555556
0.9827777777777778,0.6088888888888888,0.37388888888888894,0.9816666666666667,0.6133333333333333,0.3683333333333334
0.9894444444444445,0.5694444444444444,0.42000000000000004,0.9877777777777778,0.5666666666666667,0.4211111111111111
0.9683333333333333,0.5727777777777778,0.39555555555555544,0.9738888888888889,0.5677777777777777,0.4061111111111112
0.9977777777777778,0.9105555555555556,0.0872222222222222,1.0,0.9111111111111111,0.0888888888888889
0.9855555555555555,0.6677777777777778,0.3177777777777777,0.9855555555555555,0.71,0.27555555555555555
0.9638888888888889,0.8744444444444445,0.08944444444444444,0.9655555555555555,0.8766666666666667,0.0888888888888888
0.9161111111111111,0.5738888888888889,0.3422222222222222,0.9133333333333333,0.5738888888888889,0.33944444444444444
0.9316666666666666,0.7583333333333333,0.17333333333333334,0.9805555555555556,0.7627777777777778,0.21777777777777785
0.9294444444444444,0.5544444444444444,0.375,0.9227777777777778,0.5466666666666667,0.37611111111111106
0.9805555555555556,0.6122222222222222,0.3683333333333334,0.9783333333333333,0.6016666666666667,0.3766666666666666
0.99,0.8205555555555556,0.1694444444444444,0.9894444444444445,0.8200000000000001,0.1694444444444444
0.94,0.5683333333333334,0.3716666666666666,0.9338888888888889,0.5661111111111111,0.36777777777777776
0.9322222222222223,0.7761111111111111,0.1561111111111112,0.9444444444444444,0.7555555555555555,0.18888888888888888
0.9994444444444445,0.7366666666666667,0.2627777777777778,1.0,0.7422222222222221,0.2577777777777779
0.9544444444444444,0.7772222222222221,0.17722222222222228,0.9466666666666667,0.8138888888888889,0.13277777777777777
0.9616666666666667,0.5427777777777778,0.41888888888888887,0.9644444444444444,0.5333333333333333,0.4311111111111111
0.9199999999999999,0.7133333333333333,0.20666666666666667,0.9249999999999999,0.7366666666666667,0.18833333333333324
1.0,0.7055555555555556,0.2944444444444444,1.0,0.7,0.30000000000000004
0.9783333333333333,0.6122222222222222,0.36611111111111105,0.9705555555555556,0.6200000000000001,0.3505555555555555
1.0,0.6538888888888889,0.34611111111111115,1.0,0.6733333333333333,0.32666666666666666
