pre,post,diff,joint_pre,joint_post,joint_diff
0.9477777777777778,0.8650000000000001,0.08277777777777773,0.9466666666666668,0.8650000000000001,0.08166666666666667
0.9816666666666667,0.9711111111111111,0.01055555555555554,0.9816666666666667,0.9711111111111111,0.01055555555555554
0.9011111111111112,0.8683333333333334,0.032777777777777795,0.8977777777777778,0.8627777777777778,0.03500000000000003
0.96,0.9377777777777778,0.022222222222222143,0.96,0.9377777777777778,0.022222222222222143
0.9711111111111111,0.9616666666666667,0.009444444444444478,0.9716666666666667,0.9616666666666667,0.010000000000000009
0.9733333333333334,0.8377777777777777,0.13555555555555565,0.971111111111111,0.838888888888889,0.13222222222222202
0.9450000000000001,0.8861111111111111,0.05888888888888899,0.9455555555555556,0.893888888888889,0.05166666666666664
0.9794444444444445,0.9494444444444444,0.030000000000000027,0.9794444444444445,0.9494444444444444,0.030000000000000027
0.9833333333333334,0.9538888888888889,0.029444444444444495,0.9827777777777778,0.9538888888888889,0.028888888888888853
0.99,0.9777777777777777,0.012222222222222245,0.99,0.9783333333333333,0.011666666666666714
0.9866666666666667,0.8766666666666667,0.10999999999999999,0.9866666666666667,0.8688888888888889,0.11777777777777776
1.0,0.9116666666666666,0.08833333333333337,1.0,0.9116666666666666,0.08833333333333337
0.981111111111111,0.9727777777777777,0.008333333333333304,0.9788888888888889,0.9727777777777777,0.006111111111111178
0.9644444444444444,0.9194444444444444,0.04500000000000004,0.9638888888888889,0.9211111111111111,0.0427777777777778
0.9833333333333334,0.8477777777777777,0.13555555555555565,0.9833333333333334,0.8472222222222222,0.13611111111111118
0.9927777777777778,0.9466666666666667,0.0461111111111111,0.9922222222222222,0.9405555555555556,0.05166666666666664
1.0,0.9583333333333334,0.04166666666666663,1.0,0.9627777777777777,0.03722222222222227
0.9655555555555555,0.933888888888889,0.03166666666666651,0.9655555555555555,0.9311111111111111,0.03444444444444439
1.0,0.9494444444444444,0.050555555555555576,1.0,0.9550000000000001,0.04499999999999993
0.9888888888888889,0.9444444444444444,0.04444444444444451,0.9888888888888889,0.9450000000000001,0.043888888888888866
0.991111111111111,0.9788888888888889,0.012222222222222134,0.991111111111111,0.9727777777777777,0.018333333333333313
