pre,post,diff,joint_pre,joint_post,joint_diff
0.9705555555555556,0.856111111111111,0.11444444444444457,0.9683333333333333,0.8805555555555555,0.08777777777777773
0.9727777777777777,0.7472222222222222,0.2255555555555555,0.9683333333333334,0.7416666666666667,0.22666666666666668
0.9438888888888889,0.8483333333333334,0.0955555555555555,0.9516666666666667,0.8583333333333334,0.09333333333333327
0.9805555555555556,0.7561111111111111,0.22444444444444456,0.9788888888888889,0.7466666666666666,0.23222222222222233
0.9794444444444445,0.7161111111111111,0.2633333333333333,0.9777777777777777,0.7161111111111111,0.2616666666666666
0.9755555555555555,0.8472222222222222,0.1283333333333333,0.9738888888888889,0.8466666666666667,0.12722222222222224
0.9638888888888889,0.8433333333333334,0.12055555555555553,0.9638888888888889,0.8422222222222222,0.1216666666666667
0.9627777777777777,0.7894444444444444,0.17333333333333334,0.9605555555555556,0.8144444444444444,0.1461111111111112
0.9694444444444443,0.8433333333333333,0.12611111111111106,0.9672222222222222,0.8366666666666667,0.13055555555555554
0.9716666666666667,0.6405555555555555,0.33111111111111113,0.9688888888888889,0.6383333333333333,0.3305555555555556
0.9211111111111111,0.8638888888888889,0.057222222222222174,0.9172222222222223,0.8905555555555555,0.026666666666666727
0.9705555555555556,0.8727777777777779,0.09777777777777774,0.9683333333333333,0.8727777777777779,0.0955555555555554
0.9383333333333332,0.9161111111111111,0.022222222222222143,0.9316666666666666,0.9111111111111111,0.02055555555555555
0.9177777777777778,0.7805555555555556,0.13722222222222225,0.9105555555555555,0.7811111111111111,0.12944444444444436
0.9733333333333334,0.7238888888888889,0.24944444444444447,0.9766666666666667,0.7288888888888889,0.24777777777777776
1.0,0.8411111111111111,0.15888888888888886,1.0,0.861111111111111,0.13888888888888895
1.0,0.768888888888889,0.23111111111111104,1.0,0.7583333333333333,0.2416666666666667
0.9516666666666667,0.8522222222222222,0.09944444444444445,0.9466666666666667,0.8655555555555555,0.08111111111111113
0.9872222222222222,0.8744444444444444,0.11277777777777787,0.9861111111111112,0.8738888888888889,0.11222222222222222
0.9833333333333333,0.9233333333333333,0.05999999999999994,0.9816666666666667,0.915,0.06666666666666665
0.985,0.7205555555555555,0.2644444444444445,0.9827777777777778,0.7233333333333333,0.2594444444444445
