pre,post,diff,joint_pre,joint_post,joint_diff
0.9461111111111111,0.6011111111111112,0.345,0.9744444444444444,0.5872222222222222,0.38722222222222225
0.9994444444444445,0.5655555555555555,0.433888888888889,1.0,0.5622222222222222,0.4377777777777778
0.9422222222222222,0.8261111111111111,0.11611111111111105,0.9366666666666666,0.8261111111111111,0.11055555555555552
1.0,0.8405555555555556,0.1594444444444444,1.0,0.8655555555555555,0.13444444444444448
0.9827777777777778,0.5566666666666666,0.4261111111111111,0.98,0.5388888888888889,0.4411111111111111
0.9472222222222222,0.7694444444444444,0.1777777777777778,0.9433333333333334,0.7866666666666667,0.15666666666666662
0.9761111111111112,0.7694444444444444,0.20666666666666678,0.9705555555555555,0.758888888888889,0.21166666666666656
0.9872222222222222,0.8377777777777778,0.14944444444444438,0.9766666666666667,0.8527777777777777,0.12388888888888894
0.9922222222222222,0.7577777777777777,0.23444444444444457,0.9855555555555555,0.7511111111111111,0.23444444444444446
0.9838888888888889,0.6094444444444445,0.37444444444444447,0.9816666666666667,0.7361111111111112,0.24555555555555553
0.951111111111111,0.6877777777777777,0.2633333333333333,0.9488888888888889,0.73,0.2188888888888889
0.9744444444444444,0.6516666666666666,0.32277777777777783,0.9727777777777777,0.6533333333333333,0.3194444444444444
0.9216666666666666,0.8211111111111111,0.10055555555555551,0.9288888888888889,0.815,0.11388888888888893
0.9716666666666667,0.595,0.3766666666666667,0.9688888888888889,0.595,0.37388888888888894
0.9822222222222222,0.6738888888888889,0.30833333333333335,0.9761111111111112,0.6738888888888889,0.3022222222222223
0.9388888888888889,0.7138888888888889,0.22499999999999998,0.9322222222222222,0.7122222222222222,0.21999999999999997
0.9422222222222222,0.6994444444444444,0.24277777777777776,0.9394444444444445,0.7005555555555556,0.23888888888888893
1.0,0.7866666666666667,0.21333333333333326,1.0,0.8049999999999999,0.19500000000000006
0.985,0.7077777777777777,0.27722222222222226,0.9883333333333333,0.6927777777777778,0.29555555555555546
0.9533333333333334,0.8255555555555556,0.12777777777777777,0.9477777777777777,0.85,0.09777777777777774
0.9861111111111112,0.765,0.22111111111111115,0.9822222222222222,0.8011111111111111,0.1811111111111111
