pre,post,diff,joint_pre,joint_post,joint_diff
0.9816666666666667,0.9016666666666667,0.07999999999999996,0.985,0.8922222222222222,0.09277777777777774
1.0,0.9038888888888889,0.09611111111111115,1.0,0.9116666666666667,0.08833333333333326
1.0,0.8922222222222222,0.10777777777777775,1.0,0.8894444444444445,0.11055555555555552
0.9588888888888889,0.7377777777777779,0.22111111111111104,0.9555555555555555,0.7405555555555555,0.21499999999999997
0.9927777777777778,0.9338888888888889,0.05888888888888888,0.99,0.9333333333333333,0.05666666666666664
1.0,0.9627777777777778,0.03722222222222216,1.0,0.9650000000000001,0.03499999999999992
0.9905555555555555,0.8622222222222222,0.1283333333333333,0.9894444444444445,0.8538888888888889,0.13555555555555554
0.9588888888888889,0.8755555555555555,0.08333333333333337,0.9583333333333334,0.88,0.07833333333333337
0.9722222222222222,0.8483333333333334,0.12388888888888883,0.9794444444444445,0.8555555555555555,0.12388888888888894
0.96,0.86,0.09999999999999998,0.9638888888888889,0.8677777777777778,0.09611111111111115
0.8916666666666666,0.8083333333333333,0.08333333333333326,0.8922222222222222,0.8344444444444445,0.057777777777777706
0.9994444444444445,0.8072222222222223,0.19222222222222218,1.0,0.8077777777777778,0.19222222222222218
0.9588888888888889,0.7788888888888889,0.18000000000000005,0.9661111111111111,0.7855555555555556,0.18055555555555558
0.9666666666666667,0.9188888888888889,0.04777777777777781,0.9661111111111111,0.9211111111111111,0.04500000000000004
0.9566666666666667,0.6777777777777778,0.27888888888888885,0.9494444444444444,0.6644444444444444,0.28500000000000003
0.9633333333333334,0.6716666666666667,0.29166666666666663,0.9533333333333334,0.7311111111111112,0.2222222222222222
0.9927777777777778,0.8583333333333334,0.13444444444444437,0.9944444444444445,0.8594444444444445,0.135
0.9572222222222222,0.8816666666666666,0.0755555555555556,0.9611111111111111,0.8933333333333333,0.06777777777777783
0.9727777777777779,0.9383333333333334,0.0344444444444445,0.9716666666666667,0.9344444444444444,0.03722222222222227
0.9894444444444445,0.725,0.2644444444444445,0.9894444444444445,0.7194444444444444,0.27
0.99,0.8416666666666667,0.14833333333333332,0.9894444444444445,0.835,0.1544444444444445
