pre,post,diff,joint_pre,joint_post,joint_diff
0.9627777777777777,0.6422222222222221,0.3205555555555556,0.9605555555555556,0.6427777777777777,0.31777777777777794
0.99,0.7738888888888888,0.21611111111111114,0.991111111111111,0.7577777777777778,0.23333333333333328
1.0,0.8388888888888888,0.1611111111111112,1.0,0.8444444444444444,0.15555555555555556
0.9633333333333334,0.8344444444444443,0.12888888888888905,0.96,0.8333333333333333,0.1266666666666667
0.9783333333333333,0.6416666666666666,0.33666666666666667,0.9766666666666667,0.6394444444444445,0.3372222222222222
0.9922222222222222,0.7666666666666667,0.2255555555555555,0.9888888888888889,0.7633333333333332,0.22555555555555573
0.9577777777777778,0.525,0.4327777777777778,0.955,0.5161111111111111,0.4388888888888889
0.9822222222222222,0.8466666666666667,0.13555555555555554,0.9794444444444445,0.86,0.11944444444444446
0.9727777777777777,0.7722222222222221,0.2005555555555556,0.97,0.7694444444444445,0.2005555555555555
0.9794444444444445,0.8388888888888889,0.14055555555555554,0.975,0.836111111111111,0.13888888888888895
0.9922222222222222,0.9455555555555556,0.046666666666666634,0.9916666666666667,0.9455555555555556,0.0461111111111111
0.9244444444444444,0.8305555555555555,0.09388888888888891,0.9111111111111111,0.8288888888888888,0.08222222222222231
0.9677777777777778,0.5605555555555555,0.4072222222222224,0.9577777777777778,0.5572222222222222,0.40055555555555566
0.9016666666666666,0.6977777777777778,0.2038888888888888,0.895,0.711111111111111,0.183888888888889
0.9433333333333334,0.7544444444444445,0.18888888888888888,0.9416666666666667,0.7238888888888888,0.21777777777777785
0.9894444444444445,0.6727777777777778,0.31666666666666665,0.9883333333333333,0.6561111111111111,0.3322222222222222
0.9222222222222222,0.8461111111111111,0.07611111111111102,0.9244444444444444,0.8605555555555555,0.06388888888888888
0.9183333333333333,0.7605555555555555,0.1577777777777778,0.9216666666666666,0.7533333333333334,0.16833333333333322
0.9788888888888889,0.7666666666666666,0.2122222222222223,0.9738888888888889,0.7633333333333332,0.21055555555555572
0.935,0.8316666666666668,0.10333333333333328,0.9305555555555556,0.8294444444444444,0.10111111111111115
1.0,0.7055555555555556,0.2944444444444444,1.0,0.745,0.255
