pre,post,diff,joint_pre,joint_post,joint_diff
0.9938888888888888,0.5833333333333333,0.41055555555555556,0.9927777777777778,0.585,0.4077777777777778
0.9133333333333333,0.73,0.18333333333333335,0.9055555555555556,0.7144444444444444,0.19111111111111112
0.9605555555555556,0.6111111111111112,0.34944444444444445,0.961111111111111,0.6555555555555556,0.30555555555555547
1.0,0.5966666666666666,0.40333333333333343,1.0,0.5838888888888889,0.4161111111111111
0.9933333333333334,0.8816666666666666,0.1116666666666668,0.9933333333333334,0.8827777777777778,0.11055555555555563
0.9544444444444444,0.6877777777777778,0.2666666666666666,0.9488888888888889,0.7183333333333333,0.23055555555555562
0.9788888888888889,0.7516666666666666,0.22722222222222233,0.9772222222222222,0.7677777777777778,0.20944444444444443
1.0,0.7494444444444445,0.25055555555555553,1.0,0.7422222222222222,0.2577777777777778
1.0,0.7011111111111111,0.29888888888888887,1.0,0.7105555555555555,0.2894444444444445
0.9888888888888889,0.6972222222222222,0.29166666666666674,0.9872222222222222,0.7022222222222222,0.28500000000000003
0.9722222222222222,0.8344444444444444,0.13777777777777778,0.9733333333333334,0.8394444444444444,0.13388888888888895
1.0,0.7383333333333333,0.2616666666666667,1.0,0.8155555555555556,0.1844444444444444
0.9722222222222222,0.63,0.3422222222222222,0.9766666666666667,0.6261111111111111,0.3505555555555556
0.9894444444444445,0.7116666666666668,0.2777777777777777,0.9883333333333333,0.7122222222222221,0.2761111111111112
0.9877777777777778,0.808888888888889,0.17888888888888876,0.9894444444444445,0.8338888888888889,0.15555555555555556
1.0,0.61,0.39,1.0,0.6133333333333334,0.3866666666666666
0.9766666666666667,0.88,0.09666666666666668,0.97,0.8738888888888888,0.09611111111111115
0.9672222222222222,0.5877777777777777,0.3794444444444445,0.9622222222222222,0.5877777777777777,0.37444444444444447
0.9761111111111112,0.7672222222222222,0.2088888888888889,0.9744444444444444,0.7622222222222224,0.2122222222222221
0.9550000000000001,0.6961111111111111,0.25888888888888895,0.9505555555555556,0.7077777777777777,0.24277777777777787
0.981111111111111,0.758888888888889,0.2222222222222221,0.98,0.7683333333333333,0.21166666666666667
