pre,post,diff,joint_pre,joint_post,joint_diff
0.985,0.9855555555555555,-0.0005555555555555314,0.9822222222222221,0.9855555555555555,-0.0033333333333334103
0.9716666666666667,0.8827777777777778,0.0888888888888889,0.9727777777777777,0.8811111111111112,0.09166666666666656
0.9933333333333334,0.9233333333333333,0.07000000000000006,0.9916666666666667,0.9244444444444444,0.0672222222222223
0.9894444444444445,0.9888888888888889,0.0005555555555555314,0.9894444444444445,0.9883333333333333,0.0011111111111111738
0.9872222222222222,0.8605555555555556,0.1266666666666666,0.9866666666666667,0.8605555555555556,0.12611111111111106
0.97,0.9461111111111111,0.02388888888888885,0.9711111111111111,0.9461111111111111,0.025000000000000022
1.0,0.9866666666666667,0.013333333333333308,1.0,0.9866666666666667,0.013333333333333308
0.975,0.9472222222222222,0.02777777777777779,0.975,0.945,0.030000000000000027
0.9844444444444445,0.9355555555555556,0.04888888888888887,0.9838888888888889,0.9355555555555556,0.04833333333333334
0.9183333333333333,0.7966666666666666,0.1216666666666667,0.9144444444444444,0.8016666666666667,0.11277777777777764
0.9822222222222222,0.9233333333333333,0.05888888888888888,0.9822222222222222,0.9233333333333333,0.05888888888888888
0.9794444444444445,0.8988888888888888,0.0805555555555556,0.9783333333333333,0.8944444444444445,0.08388888888888879
0.9788888888888889,0.9577777777777777,0.02111111111111119,0.9794444444444445,0.9577777777777777,0.021666666666666723
0.991111111111111,0.9494444444444445,0.04166666666666652,0.991111111111111,0.9494444444444445,0.04166666666666652
0.8883333333333333,0.8616666666666667,0.026666666666666616,0.8872222222222222,0.88,0.007222222222222241
0.9727777777777777,0.955,0.01777777777777778,0.9716666666666667,0.955,0.01666666666666672
0.9522222222222222,0.8611111111111112,0.09111111111111103,0.9477777777777778,0.8555555555555555,0.09222222222222232
0.99,0.8483333333333333,0.14166666666666672,0.9877777777777778,0.8933333333333333,0.09444444444444444
1.0,0.8411111111111111,0.15888888888888886,1.0,0.845,0.15500000000000003
1.0,0.8983333333333333,0.10166666666666668,1.0,0.8983333333333334,0.10166666666666657
0.9333333333333332,0.8833333333333333,0.04999999999999993,0.9305555555555555,0.8816666666666667,0.04888888888888876
