pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7727777777777778,0.22722222222222221,1.0,0.785,0.21499999999999997
0.9400000000000001,0.9016666666666666,0.03833333333333344,0.9538888888888889,0.9044444444444444,0.04944444444444451
0.9783333333333333,0.7777777777777778,0.2005555555555555,0.9727777777777779,0.7894444444444444,0.18333333333333346
0.9661111111111111,0.8488888888888889,0.11722222222222223,0.9605555555555556,0.8677777777777778,0.09277777777777785
0.99,0.5938888888888889,0.3961111111111111,0.99,0.5933333333333334,0.3966666666666666
0.9544444444444444,0.7816666666666667,0.1727777777777777,0.955,0.7872222222222223,0.1677777777777777
0.96,0.6883333333333334,0.2716666666666666,0.9544444444444444,0.6883333333333334,0.2661111111111111
0.9722222222222222,0.5922222222222222,0.38,0.9716666666666667,0.6461111111111111,0.3255555555555556
0.9405555555555556,0.6266666666666667,0.3138888888888889,0.9388888888888889,0.6605555555555556,0.2783333333333333
0.9744444444444444,0.8072222222222223,0.16722222222222216,0.9677777777777777,0.8188888888888888,0.14888888888888896
1.0,0.64,0.36,1.0,0.6816666666666666,0.31833333333333336
0.9561111111111111,0.8266666666666667,0.12944444444444447,0.9494444444444444,0.8583333333333334,0.09111111111111103
0.9655555555555555,0.7855555555555556,0.17999999999999994,0.9666666666666667,0.8355555555555556,0.13111111111111107
0.9588888888888889,0.8227777777777778,0.13611111111111107,0.955,0.8611111111111112,0.0938888888888888
1.0,0.6922222222222223,0.3077777777777777,1.0,0.6977777777777778,0.30222222222222217
0.9166666666666666,0.66,0.2566666666666666,0.9188888888888889,0.6744444444444444,0.24444444444444446
0.9716666666666667,0.7338888888888888,0.23777777777777787,0.9783333333333333,0.725,0.2533333333333333
0.9861111111111112,0.5494444444444445,0.43666666666666665,0.9855555555555555,0.5388888888888889,0.44666666666666666
0.9755555555555556,0.8516666666666668,0.12388888888888883,0.9733333333333334,0.8683333333333334,0.10499999999999998
0.9672222222222222,0.6044444444444445,0.36277777777777775,0.9583333333333334,0.6316666666666666,0.32666666666666677
0.9711111111111111,0.6627777777777778,0.30833333333333335,0.9705555555555556,0.6683333333333333,0.3022222222222223
