pre,post,diff,joint_pre,joint_post,joint_diff
0.9666666666666667,0.7811111111111111,0.18555555555555558,0.9572222222222222,0.7638888888888888,0.19333333333333336
0.9877777777777778,0.6638888888888889,0.3238888888888889,0.9888888888888889,0.665,0.3238888888888889
0.925,0.6166666666666667,0.30833333333333335,0.9299999999999999,0.6333333333333333,0.29666666666666663
0.9711111111111111,0.5638888888888889,0.40722222222222226,0.9772222222222222,0.5444444444444445,0.4327777777777777
1.0,0.7561111111111112,0.24388888888888882,1.0,0.7766666666666666,0.22333333333333338
0.9638888888888889,0.6994444444444444,0.2644444444444445,0.9644444444444444,0.7222222222222222,0.24222222222222223
0.91,0.6683333333333332,0.2416666666666668,0.9016666666666666,0.6633333333333333,0.23833333333333329
0.9583333333333334,0.8527777777777777,0.10555555555555562,0.9588888888888889,0.8638888888888888,0.09500000000000008
0.9722222222222222,0.7405555555555555,0.2316666666666667,0.9705555555555556,0.7366666666666667,0.23388888888888892
0.9377777777777777,0.7866666666666666,0.15111111111111108,0.9349999999999999,0.7833333333333334,0.1516666666666665
0.9644444444444444,0.75,0.21444444444444444,0.9805555555555556,0.75,0.23055555555555562
0.965,0.8338888888888889,0.13111111111111107,0.9666666666666667,0.8405555555555555,0.12611111111111117
0.9816666666666667,0.8038888888888889,0.1777777777777778,0.9783333333333333,0.7972222222222222,0.1811111111111111
0.855,0.5938888888888889,0.26111111111111107,0.8427777777777777,0.6527777777777777,0.19000000000000006
0.9388888888888889,0.84,0.09888888888888892,0.9594444444444444,0.8611111111111112,0.09833333333333327
0.9805555555555555,0.7633333333333334,0.2172222222222221,0.9794444444444445,0.7533333333333333,0.22611111111111115
1.0,0.8566666666666666,0.14333333333333342,1.0,0.8805555555555555,0.11944444444444446
0.9572222222222222,0.6794444444444444,0.2777777777777778,0.9522222222222222,0.7050000000000001,0.24722222222222212
0.9938888888888888,0.5916666666666667,0.40222222222222215,0.9922222222222222,0.5894444444444444,0.4027777777777778
0.9322222222222223,0.5655555555555556,0.3666666666666667,0.9205555555555556,0.5527777777777778,0.36777777777777776
0.9766666666666667,0.7477777777777778,0.22888888888888892,0.9722222222222222,0.7416666666666667,0.2305555555555555
