pre,post,diff,joint_pre,joint_post,joint_diff
0.9483333333333334,0.7388888888888888,0.20944444444444454,0.9544444444444444,0.7277777777777777,0.22666666666666668
0.9527777777777778,0.625,0.32777777777777783,0.9561111111111111,0.6294444444444444,0.32666666666666677
0.9755555555555555,0.9094444444444445,0.06611111111111101,0.9661111111111111,0.9088888888888889,0.057222222222222285
0.9577777777777777,0.7627777777777778,0.19499999999999995,0.9577777777777778,0.76,0.19777777777777783
0.9288888888888889,0.8827777777777778,0.0461111111111111,0.9211111111111111,0.8811111111111112,0.039999999999999925
1.0,0.7944444444444444,0.2055555555555556,1.0,0.803888888888889,0.19611111111111101
0.9588888888888889,0.84,0.11888888888888893,0.9494444444444444,0.8666666666666667,0.08277777777777773
1.0,0.615,0.385,1.0,0.616111111111111,0.38388888888888895
0.9616666666666668,0.5722222222222222,0.3894444444444446,0.9555555555555556,0.5727777777777777,0.3827777777777779
0.9994444444444445,0.8533333333333333,0.1461111111111112,1.0,0.8716666666666666,0.1283333333333334
0.9722222222222222,0.7727777777777778,0.19944444444444442,0.9672222222222222,0.7722222222222223,0.19499999999999995
0.9255555555555556,0.725,0.2005555555555556,0.9233333333333333,0.7227777777777777,0.2005555555555556
0.9772222222222222,0.8094444444444445,0.1677777777777777,0.9766666666666667,0.8227777777777778,0.15388888888888885
0.9844444444444445,0.6366666666666666,0.34777777777777785,0.9833333333333333,0.6316666666666666,0.3516666666666667
0.971111111111111,0.7661111111111112,0.20499999999999985,0.976111111111111,0.8038888888888889,0.17222222222222217
0.9816666666666667,0.7844444444444445,0.1972222222222222,0.9827777777777778,0.8033333333333333,0.1794444444444444
0.965,0.6838888888888889,0.2811111111111111,0.9583333333333334,0.6766666666666667,0.2816666666666666
0.9866666666666667,0.7422222222222222,0.24444444444444446,0.9894444444444445,0.7461111111111111,0.2433333333333334
0.9983333333333333,0.7872222222222222,0.21111111111111114,1.0,0.7844444444444445,0.2155555555555555
0.9366666666666666,0.8683333333333333,0.06833333333333336,0.9288888888888889,0.8955555555555555,0.033333333333333326
0.981111111111111,0.8822222222222222,0.0988888888888888,0.9794444444444445,0.8966666666666667,0.08277777777777773
