pre,post,diff,joint_pre,joint_post,joint_diff
0.9922222222222222,0.9455555555555556,0.046666666666666634,0.991111111111111,0.94,0.05111111111111111
0.9577777777777778,0.9011111111111111,0.056666666666666754,0.9522222222222222,0.9011111111111111,0.05111111111111111
0.94,0.9366666666666666,0.0033333333333332993,0.9461111111111111,0.9366666666666666,0.009444444444444478
0.98,0.9838888888888889,-0.0038888888888889417,0.981111111111111,0.9838888888888889,-0.002777777777777879
0.923888888888889,0.8566666666666667,0.0672222222222223,0.913888888888889,0.8538888888888889,0.06000000000000005
0.9816666666666667,0.9188888888888889,0.06277777777777782,0.9816666666666667,0.9211111111111111,0.060555555555555585
0.98,0.9383333333333334,0.04166666666666663,0.9783333333333333,0.9383333333333334,0.039999999999999925
0.9855555555555555,0.9016666666666666,0.0838888888888889,0.985,0.9005555555555557,0.08444444444444432
0.9894444444444445,0.98,0.009444444444444478,0.9877777777777778,0.98,0.007777777777777772
0.95,0.8305555555555556,0.11944444444444435,0.9455555555555555,0.8288888888888889,0.11666666666666659
0.9922222222222222,0.9577777777777778,0.03444444444444439,0.9883333333333333,0.9538888888888889,0.03444444444444439
0.9733333333333334,0.8466666666666667,0.1266666666666667,0.9688888888888889,0.8405555555555555,0.1283333333333334
0.9611111111111111,0.9422222222222222,0.018888888888888955,0.96,0.9422222222222222,0.01777777777777778
0.965,0.8977777777777778,0.06722222222222218,0.9638888888888889,0.9477777777777778,0.016111111111111076
1.0,0.895,0.10499999999999998,1.0,0.89,0.10999999999999999
0.9888888888888889,0.9344444444444444,0.05444444444444452,0.9883333333333333,0.935,0.05333333333333323
0.9622222222222223,0.835,0.12722222222222235,0.9583333333333334,0.8327777777777778,0.12555555555555553
0.9711111111111111,0.9133333333333333,0.05777777777777782,0.9694444444444444,0.9111111111111111,0.05833333333333335
0.9511111111111111,0.8738888888888888,0.0772222222222223,0.9516666666666667,0.8694444444444445,0.0822222222222222
0.9755555555555555,0.9444444444444444,0.03111111111111109,0.975,0.9527777777777777,0.022222222222222254
0.9583333333333334,0.9238888888888889,0.0344444444444445,0.9561111111111111,0.9233333333333333,0.032777777777777795
