pre,post,diff,joint_pre,joint_post,joint_diff
0.9588888888888889,0.8955555555555555,0.06333333333333335,0.9583333333333334,0.8955555555555555,0.06277777777777782
0.9783333333333333,0.9716666666666667,0.006666666666666599,0.9766666666666667,0.9716666666666667,0.0050000000000000044
0.9716666666666667,0.9527777777777777,0.018888888888888955,0.97,0.9505555555555556,0.019444444444444375
0.99,0.8638888888888889,0.12611111111111106,0.9872222222222222,0.8638888888888889,0.1233333333333333
0.9633333333333334,0.9405555555555556,0.022777777777777786,0.9627777777777777,0.941111111111111,0.021666666666666723
1.0,0.9955555555555555,0.004444444444444473,1.0,0.9966666666666667,0.0033333333333332993
0.9716666666666667,0.9216666666666666,0.050000000000000044,0.9727777777777777,0.9222222222222222,0.050555555555555576
0.9266666666666666,0.8994444444444445,0.027222222222222148,0.925,0.8944444444444445,0.030555555555555558
0.9822222222222222,0.7944444444444445,0.1877777777777777,0.9816666666666667,0.8,0.18166666666666664
0.985,0.838888888888889,0.14611111111111097,0.9844444444444445,0.8422222222222222,0.14222222222222225
0.9822222222222222,0.8577777777777778,0.12444444444444447,0.98,0.8627777777777779,0.11722222222222212
0.9372222222222223,0.9261111111111111,0.011111111111111183,0.9344444444444445,0.9261111111111111,0.008333333333333415
0.9938888888888888,0.941111111111111,0.05277777777777781,0.9933333333333334,0.941111111111111,0.05222222222222239
0.95,0.9544444444444444,-0.004444444444444473,0.9511111111111111,0.9544444444444444,-0.0033333333333332993
1.0,0.9516666666666667,0.04833333333333334,1.0,0.9516666666666667,0.04833333333333334
0.955,0.9316666666666666,0.023333333333333317,0.9572222222222222,0.9305555555555556,0.026666666666666616
0.9772222222222222,0.893888888888889,0.08333333333333326,0.9727777777777777,0.8994444444444445,0.07333333333333325
0.9722222222222222,0.7683333333333333,0.2038888888888889,0.9683333333333333,0.7738888888888888,0.19444444444444442
0.9677777777777778,0.7277777777777779,0.24,0.9672222222222222,0.723888888888889,0.24333333333333318
0.9894444444444445,0.9811111111111112,0.008333333333333304,0.99,0.98,0.010000000000000009
0.9905555555555555,0.883888888888889,0.10666666666666658,0.9905555555555555,0.883888888888889,0.10666666666666658
