pre,post,diff,joint_pre,joint_post,joint_diff
0.8994444444444444,0.8072222222222223,0.0922222222222221,0.8944444444444444,0.8138888888888889,0.08055555555555549
1.0,0.9627777777777777,0.03722222222222227,1.0,0.9644444444444444,0.03555555555555556
0.9783333333333334,0.8177777777777778,0.16055555555555556,0.9761111111111112,0.8216666666666667,0.1544444444444445
0.9916666666666667,0.9744444444444444,0.01722222222222225,0.9916666666666667,0.9744444444444444,0.01722222222222225
0.9122222222222223,0.865,0.047222222222222276,0.9044444444444444,0.8949999999999999,0.009444444444444478
0.9938888888888888,0.7961111111111111,0.19777777777777772,0.9938888888888888,0.7838888888888889,0.20999999999999996
0.9488888888888889,0.8794444444444445,0.06944444444444442,0.9483333333333334,0.8794444444444445,0.06888888888888889
0.9755555555555555,0.9099999999999999,0.06555555555555559,0.9738888888888889,0.9072222222222222,0.06666666666666676
0.9716666666666667,0.775,0.19666666666666666,0.9694444444444444,0.7727777777777778,0.19666666666666666
0.9772222222222222,0.9766666666666667,0.0005555555555555314,0.9783333333333333,0.9794444444444445,-0.0011111111111111738
0.9316666666666666,0.855,0.07666666666666666,0.925,0.8494444444444444,0.0755555555555556
0.9583333333333333,0.89,0.06833333333333325,0.9638888888888889,0.8833333333333333,0.0805555555555556
1.0,0.8972222222222223,0.10277777777777775,1.0,0.8972222222222223,0.10277777777777775
0.9438888888888889,0.8722222222222222,0.07166666666666666,0.9411111111111111,0.8811111111111111,0.06000000000000005
0.9994444444444445,0.9316666666666668,0.06777777777777771,1.0,0.9322222222222223,0.06777777777777771
1.0,0.9255555555555556,0.07444444444444442,1.0,0.9361111111111111,0.06388888888888888
0.9594444444444444,0.8411111111111111,0.11833333333333329,0.9616666666666667,0.8411111111111111,0.12055555555555553
0.9277777777777778,0.8994444444444445,0.02833333333333332,0.9255555555555556,0.9,0.025555555555555554
0.991111111111111,0.9522222222222223,0.03888888888888875,0.99,0.9638888888888889,0.026111111111111085
0.9827777777777778,0.9372222222222222,0.04555555555555557,0.9816666666666667,0.9338888888888889,0.04777777777777781
0.9733333333333334,0.9083333333333334,0.06499999999999995,0.9722222222222222,0.9088888888888889,0.06333333333333335
