pre,post,diff,joint_pre,joint_post,joint_diff
0.9694444444444444,0.6427777777777777,0.32666666666666677,0.9677777777777777,0.675,0.2927777777777777
0.9922222222222222,0.8194444444444444,0.1727777777777778,0.9922222222222222,0.8316666666666666,0.16055555555555567
0.9705555555555555,0.935,0.03555555555555545,0.9672222222222222,0.935,0.03222222222222215
0.9711111111111111,0.9505555555555556,0.02055555555555555,0.9722222222222222,0.9483333333333334,0.02388888888888885
0.99,0.8922222222222222,0.09777777777777774,0.99,0.8816666666666667,0.10833333333333328
0.9627777777777777,0.8227777777777778,0.1399999999999999,0.96,0.8272222222222222,0.13277777777777777
0.9916666666666667,0.8283333333333334,0.16333333333333333,0.9922222222222222,0.8205555555555555,0.17166666666666675
0.9988888888888889,0.8783333333333333,0.12055555555555564,1.0,0.8766666666666667,0.1233333333333333
0.9422222222222223,0.9088888888888889,0.03333333333333344,0.9411111111111111,0.9066666666666667,0.03444444444444439
0.9411111111111111,0.9233333333333333,0.01777777777777778,0.9377777777777777,0.9227777777777777,0.015000000000000013
0.97,0.8038888888888889,0.1661111111111111,0.9688888888888889,0.8233333333333334,0.14555555555555555
0.9688888888888889,0.87,0.09888888888888892,0.9655555555555555,0.8677777777777778,0.09777777777777774
0.9761111111111112,0.8788888888888889,0.09722222222222221,0.9755555555555556,0.8966666666666667,0.0788888888888889
0.9577777777777778,0.7905555555555556,0.16722222222222227,0.9572222222222222,0.7905555555555556,0.16666666666666663
0.9905555555555555,0.8444444444444443,0.1461111111111112,0.991111111111111,0.845,0.14611111111111108
1.0,0.8766666666666667,0.1233333333333333,1.0,0.8894444444444445,0.11055555555555552
0.9894444444444445,0.8127777777777778,0.17666666666666664,0.9883333333333333,0.8055555555555556,0.1827777777777777
1.0,0.8738888888888889,0.12611111111111106,1.0,0.866111111111111,0.13388888888888895
0.9905555555555555,0.788888888888889,0.20166666666666655,0.991111111111111,0.7755555555555556,0.2155555555555555
1.0,0.9155555555555555,0.08444444444444454,1.0,0.9111111111111112,0.0888888888888888
0.9905555555555555,0.9622222222222222,0.02833333333333332,0.9905555555555555,0.9622222222222222,0.02833333333333332
