pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
8.385319453388352,4.4234273529474875,8.895793887077604,34.072107825710745,5.335585637000745,34.19413598741895,6.296370896472608,12.259153702459212,6.296370896472608,12.259153702459212
8.636215994988369,2.78717761415168,8.907640753740592,36.544524903754265,5.63744198076026,36.749353727577486,6.346563249100281,12.715808412202867,6.346563249100281,12.715808412202867
8.928580525183873,2.903722806430549,9.140863998660837,37.62855707313158,4.891400435653354,37.602538801285036,6.288157364907035,12.72502644961492,6.288157364907035,12.72502644961492
8.38136075496628,3.7102226505141647,9.23299918674767,34.74743139585775,6.015509046016161,35.155356830017666,6.079972703022913,12.949104715960633,6.079972703022913,12.949104715960633
8.014180430050608,2.425114919350098,8.21046240899449,36.18564159408022,4.875781643976354,36.31497410111508,6.409506657433793,12.501324930863412,6.409506657433793,12.501324930863412
8.36024990203213,3.1241834129684327,8.940013220136327,35.481043188162786,4.836011340509594,35.750953674494,6.3256740344661955,12.745055005800026,6.3256740344661955,12.745055005800026
9.02016347474437,2.7852922628786008,9.315576165091674,37.79318580418019,6.053851425445917,38.11512979986478,6.516159638564612,12.556287434308611,6.516159638564612,12.556287434308611
9.081160083054087,3.1242392885195156,9.541347186688679,38.35696262140903,6.379802580343264,38.84643848367315,6.322160372365209,12.860275133328711,6.322160372365209,12.860275133328711
8.375392790020168,3.4288532040575195,8.868990228642595,37.98680078724738,5.787390694473735,38.14067042940901,6.50859937012454,12.723043546790654,6.50859937012454,12.723043546790654
7.708640693917339,2.5996260821373878,8.02098265540887,32.852711664494066,5.342659649302979,33.120497595496595,6.445167416825689,12.628420945365987,6.445167416825689,12.628420945365987
9.09532160417554,3.7880663964985346,9.594511487761007,35.71549234118524,6.060245481394159,35.88886894343729,6.408605847172465,12.763882034204395,6.408605847172465,12.763882034204395
8.611418535706493,3.0550398391329634,8.997573311023508,37.03695330761918,5.471795530684009,37.32351797775322,6.410830735160513,12.698340691119398,6.410830735160513,12.698340691119398
