pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
26.380945084575746,5.228531185138151,26.796803623631146,40.146826700556375,6.149782979604479,40.463836131085024,10.88646065383371,9.03571893441069,10.88646065383371,9.03571893441069
27.155393696513848,6.918222162659596,27.829480577588637,40.36204274512973,7.61607158374804,40.866387914862145,10.517579263082807,8.821885443002413,10.517579263082807,8.821885443002413
26.919588234787778,10.217648115670615,28.54793673997153,40.329201459795335,11.32806658729065,41.65325475465409,11.048956338812099,9.109028226516442,11.048956338812099,9.109028226516442
25.817919293926153,5.497447909415842,26.35515608792234,39.35292529950123,6.668259361556355,39.76582839002466,11.204097199354926,8.62166713254394,11.204097199354926,8.62166713254394
27.396373370340687,5.028130130092721,27.934432042205138,39.81573653806711,5.912865737598306,40.27774067450697,10.63376585936374,8.834137298462213,10.63376585936374,8.834137298462213
24.462671890689915,9.130775225238015,26.119497704020123,38.903472506008235,9.809891320682826,40.0025042949375,10.940265810003527,9.228637081070643,10.940265810003527,9.228637081070643
25.627109255871876,6.9077017577065245,26.526993019763253,37.99834905058875,7.398471718629893,38.711063563185114,11.099910187336777,9.040309637633923,11.099910187336777,9.040309637633923
24.174798402578283,7.5672569800791925,24.606616377074666,38.15441143950432,8.647355370557914,38.57098313905882,11.108475459755867,9.161420329519409,11.108475459755867,9.161420329519409
25.220595584840154,7.646295371837104,26.30959098237559,38.68603126791817,8.324308787092454,39.5374417507068,11.107137968335003,8.506375841507078,11.107137968335003,8.506375841507078
24.19107502846472,5.422542019352987,24.75286557072189,37.85744470416182,6.728881424161555,38.288462224631274,11.047979997972908,8.925961411850363,11.047979997972908,8.925961411850363
25.03620449297355,7.111984601169327,25.83829577259823,38.441117633232636,8.620792230842316,39.01802730705813,11.231342868718741,8.559352630107485,11.231342868718741,8.559352630107485
25.620771101970995,5.388769465798982,26.12634175520836,38.4603564245085,6.38601345629387,38.873211506014165,10.61756703014,8.921276110510023,10.61756703014,8.921276110510023
25.321421550570754,5.69465714533048,25.803480613248674,39.034807854542294,6.566084009718227,39.45007010096762,10.805033734655018,9.031840899665179,10.805033734655018,9.031840899665179
25.379888474917664,5.681369079914491,25.883136663915174,38.46032044674228,6.8416305131457875,38.92043587143027,10.98529718124547,8.766758199023881,10.98529718124547,8.766758199023881
25.830328011165623,6.821646785088668,26.401228598391487,39.26037917942511,7.426329405409436,39.70941490700491,10.967827230818044,8.953512014962364,10.967827230818044,8.953512014962364
24.546702575972756,6.625108639758599,25.456778525695793,38.3317431087306,7.537136520221815,39.02223247594889,11.101219362199355,8.523240697978764,11.101219362199355,8.523240697978764
26.134437005534025,7.766334772179407,27.18635995800495,39.154836546484894,8.468618561799312,39.987801645509194,10.591892115169898,9.082286024737863,10.591892115169898,9.082286024737863
25.023909004031704,5.870609740225021,25.529490762729253,37.39454976738625,7.214404646722619,37.76358902266574,10.778566627044658,9.103931414951127,10.778566627044658,9.103931414951127
25.37723975264454,7.298071157737026,25.99900949886636,38.615284473258434,7.7642052279249825,39.11181406611246,10.70722630664076,9.481831936760932,10.70722630664076,9.481831936760932
24.534871300494743,7.0457159339382756,25.471435243013907,36.735096070087806,7.994144260341696,37.45850174858239,11.028092835654512,8.78287725490664,11.028092835654512,8.78287725490664
28.430922791198636,6.564801319481572,29.076029167236722,44.41646609973705,7.0483740527520675,44.8170084658347,10.678080830017105,8.713605919611782,10.678080830017105,8.713605919611782
27.536048478827738,9.981754258934531,29.31440132828164,42.90991289808479,10.954468933844439,44.2400669255249,10.57654555545762,8.816249277197002,10.57654555545762,8.816249277197002
26.647114640528496,5.045812820316042,27.013221184119068,43.10559396737573,6.01200368931114,43.36872116788223,10.789017897118724,9.174819344969567,10.789017897118724,9.174819344969567
28.59177205967512,5.1499177745123825,29.104651492207463,43.13267865286089,5.713296216400647,43.529616468517695,11.024429645152228,8.79772419962008,11.024429645152228,8.79772419962008
25.300773022197298,9.086608516267656,26.552902585291765,42.81913244576275,9.584861907407822,43.59676145907536,10.803067236655071,8.38723893392663,10.803067236655071,8.38723893392663
26.977192325178525,6.994342256587088,27.605258632197888,42.02843349612681,7.237546251776633,42.45273783779967,11.285789490945438,9.077539755631436,11.285789490945438,9.077539755631436
25.729031250644322,7.24563041516011,26.010319111921792,42.36487413089676,7.9970500647674285,42.58907867104925,11.011711524125438,8.915573536160554,11.011711524125438,8.915573536160554
26.486412945917877,7.595768471837068,27.181196096107705,42.54497668582599,8.060036879172628,42.97742315570717,11.105384724587617,8.692018841855942,11.105384724587617,8.692018841855942
25.842728073687518,4.963773465997333,26.038193813172892,42.246468638047766,6.07890962565644,42.30956540911295,10.655087099068087,8.992125258606928,10.655087099068087,8.992125258606928
26.677472189043332,7.058381451067334,27.34851009731681,42.927290663422205,8.366522238973294,43.284111059259594,10.935063164131874,9.22295931643051,10.935063164131874,9.22295931643051
27.227922365250155,5.502936847712127,27.806502903426004,42.092226543566106,6.202004305442594,42.453553029456366,10.937791833031387,9.032209283058647,10.937791833031387,9.032209283058647
27.04425153123065,5.074434418494982,27.30028681663894,43.16105992913254,5.7336232727484004,43.33788654861364,10.698071919816018,8.975201233575849,10.698071919816018,8.975201233575849
26.241915616546965,5.245287379381502,26.545088926857634,42.673486143887885,6.203483303344951,42.88158978173974,10.801616794148213,9.225826139013686,10.801616794148213,9.225826139013686
27.265518677324998,6.462997827295118,27.631465998536893,43.35983323506603,6.842956703000639,43.585191651382765,11.105227404139601,8.89582302885005,11.105227404139601,8.89582302885005
25.62539266752079,6.456534803953857,26.383975125010235,41.99112107741198,7.14446751388139,42.51637154685779,11.092047146144756,9.102586847083973,11.092047146144756,9.102586847083973
27.466839579008962,7.4532613014170765,28.45446822124878,43.063548152823195,7.961963358699407,43.76435661857361,10.93261133663596,8.872709538028749,10.93261133663596,8.872709538028749
25.562691947916548,5.449692082321284,25.995476979916358,40.890807976077056,6.61233176898475,41.093934531859176,11.125040808408995,9.225415103633328,11.125040808408995,9.225415103633328
27.16745447900156,6.819919451920679,27.63867428300966,43.079486099092975,7.069126783062551,43.39173084197301,11.18448270481218,8.60301626068506,11.18448270481218,8.60301626068506
25.811725592964468,6.991604734483601,26.558295120874533,40.751449381062095,7.719260206978227,41.233246195170935,11.186480529137935,8.644304295496909,11.186480529137935,8.644304295496909
28.852563619719803,10.777010701504059,30.39652520985167,43.92086236178476,11.669163951703114,45.07425782792599,11.10277463342844,9.06795614263503,11.10277463342844,9.06795614263503
28.35521724155989,6.488148752533406,28.924440822751045,42.868768994668336,7.241580746785536,43.270144661513406,11.25695172716239,9.149013290592862,11.25695172716239,9.149013290592862
29.95387186121831,6.40711291618775,30.85030654079323,43.898204818174285,6.7330213901481795,44.49667645426773,10.896256234431585,9.17465995466574,10.896256234431585,9.17465995466574
27.2037748785873,10.150481788032563,29.307553524445815,43.56991853459148,10.582809651502737,44.91539431122767,10.914230277417095,9.20257771858875,10.914230277417095,9.20257771858875
