pre,post,diff,pre_joint,post_joint,diff_joint,pre_exc_enc,pre_inh_enc,post_exc_enc,post_inh_enc
40.31258267027733,11.475408208952034,41.334933803448436,46.38754576504789,11.768129272784105,47.21439357259074,13.029892261669742,5.484733982321807,13.029892261669742,5.484733982321807
36.887340559801686,9.335842220320004,37.43166912824793,43.039263076529906,9.936915637667054,43.57402293555699,12.728750102363517,5.479242962565828,12.728750102363517,5.479242962565828
36.832326867036926,10.251223023759188,37.74439654197658,41.99288910641468,10.760303905307886,42.8493775813453,13.04265826665334,5.807737032250647,13.04265826665334,5.807737032250647
35.5276790369244,11.058185488195628,36.742855242606744,41.234014193862485,11.167789602366312,42.31646662745524,12.930185751788743,5.479759547852128,12.930185751788743,5.479759547852128
37.87988054731267,9.788989994261838,38.296647493124105,43.64622548426424,10.137675309776219,44.04489244702497,13.405401002328203,5.499938633477469,13.405401002328203,5.499938633477469
39.51536588916724,13.885362431187461,41.36262056494777,44.61287826838394,13.972807454366961,46.261507366885745,12.938102576380668,5.514436928608997,12.938102576380668,5.514436928608997
37.50031517578517,11.661790811167448,38.59110092051134,42.5534210611831,12.30388505287562,43.57231477907766,13.121786766837465,5.744005137659102,13.121786766837465,5.744005137659102
38.65949531309033,9.91649661814842,39.43521080185277,44.515020680536,10.31951955136452,45.13803314393561,12.899206746671739,6.037432737985193,12.899206746671739,6.037432737985193
39.42344887336323,9.939246013713266,39.97758240338943,44.460226693026314,10.377029544974382,44.929848081952514,13.088555616788604,5.758453914886542,13.088555616788604,5.758453914886542
39.72702517722901,11.33790441853637,40.464271360647096,44.88537672988274,11.5541218664559,45.56394802374895,12.6489535561807,5.741239097343952,12.6489535561807,5.741239097343952
38.630994406044245,10.180627137671175,39.188993564867125,44.97890572265297,10.461056000167327,45.503165020654755,13.206217482216053,5.528467554172935,13.206217482216053,5.528467554172935
37.45248436141322,10.3309410272504,38.56235747598346,44.001241142121536,11.081061924755138,45.00082905251645,12.85941551551012,5.789310919566014,12.85941551551012,5.789310919566014
38.10802346432069,11.1829066511253,38.80053984015142,43.627330028834905,11.291300167791272,44.23634888485402,12.952769720012686,6.013073938300706,12.952769720012686,6.013073938300706
39.3950224586413,10.791102191345109,40.07892227162895,45.09432754311073,10.903391436403352,45.6957414885836,12.937020946050758,5.835699859352251,12.937020946050758,5.835699859352251
39.47455090650135,12.57370667265723,40.95064511204193,44.50778665679071,12.670207488490696,45.87220794699718,13.09073389343719,5.930048567400011,13.09073389343719,5.930048567400011
38.03884455427155,11.500343513987934,38.99220272604898,43.791246966351395,12.114155504088899,44.66237484638767,12.883911397857023,5.915797660828979,12.883911397857023,5.915797660828979
