pre,post,diff,joint_pre,joint_post,joint_diff
0.9977777777777778,0.6822222222222222,0.3155555555555556,1.0,0.6877777777777778,0.3122222222222222
1.0,0.7933333333333333,0.20666666666666667,1.0,0.7966666666666666,0.20333333333333337
0.9994444444444445,0.7327777777777779,0.2666666666666666,1.0,0.7344444444444445,0.26555555555555554
0.9838888888888889,0.825,0.15888888888888897,1.0,0.8411111111111111,0.15888888888888886
1.0,0.6194444444444445,0.38055555555555554,1.0,0.6077777777777779,0.39222222222222214
0.9938888888888888,0.8166666666666667,0.17722222222222217,1.0,0.8211111111111111,0.17888888888888888
0.9994444444444445,0.6616666666666666,0.33777777777777784,0.9994444444444445,0.6783333333333333,0.3211111111111111
1.0,0.7194444444444446,0.28055555555555545,1.0,0.721111111111111,0.27888888888888896
1.0,0.6394444444444444,0.36055555555555563,0.9994444444444445,0.6627777777777778,0.33666666666666667
0.9938888888888888,0.6411111111111112,0.35277777777777763,0.9988888888888889,0.6416666666666666,0.35722222222222233
1.0,0.7438888888888889,0.25611111111111107,1.0,0.7433333333333334,0.2566666666666666
1.0,0.8288888888888888,0.1711111111111112,1.0,0.8355555555555556,0.1644444444444444
0.9994444444444445,0.6916666666666667,0.3077777777777778,1.0,0.6933333333333332,0.30666666666666675
1.0,0.5694444444444444,0.4305555555555556,1.0,0.5616666666666668,0.43833333333333324
0.995,0.725,0.27,1.0,0.7205555555555556,0.2794444444444444
0.9994444444444445,0.5955555555555556,0.40388888888888885,1.0,0.5927777777777777,0.40722222222222226
1.0,0.8166666666666667,0.18333333333333335,1.0,0.8111111111111111,0.18888888888888888
0.9994444444444445,0.6894444444444444,0.31000000000000005,1.0,0.7066666666666667,0.29333333333333333
1.0,0.6727777777777778,0.3272222222222222,1.0,0.655,0.345
1.0,0.6211111111111111,0.37888888888888894,0.9994444444444445,0.6211111111111111,0.3783333333333334
1.0,0.7511111111111112,0.24888888888888883,1.0,0.7683333333333333,0.2316666666666667
