pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7594444444444445,0.24055555555555552,1.0,0.7538888888888889,0.24611111111111106
1.0,0.7538888888888888,0.24611111111111117,1.0,0.7438888888888889,0.25611111111111107
1.0,0.8066666666666666,0.19333333333333336,1.0,0.8111111111111111,0.18888888888888888
1.0,0.7461111111111111,0.25388888888888894,1.0,0.7533333333333333,0.2466666666666667
1.0,0.7927777777777778,0.2072222222222222,1.0,0.7933333333333333,0.20666666666666667
1.0,0.7877777777777778,0.2122222222222222,1.0,0.8183333333333334,0.18166666666666664
1.0,0.7622222222222222,0.23777777777777775,1.0,0.7549999999999999,0.2450000000000001
1.0,0.7438888888888888,0.2561111111111112,1.0,0.7383333333333333,0.2616666666666667
1.0,0.8244444444444445,0.17555555555555546,1.0,0.8244444444444445,0.17555555555555546
1.0,0.8227777777777778,0.17722222222222217,1.0,0.8150000000000001,0.18499999999999994
1.0,0.6994444444444444,0.3005555555555556,1.0,0.6966666666666667,0.30333333333333334
1.0,0.7722222222222221,0.22777777777777786,1.0,0.7777777777777777,0.22222222222222232
1.0,0.8522222222222221,0.1477777777777779,1.0,0.8583333333333334,0.1416666666666666
1.0,0.8577777777777778,0.14222222222222225,1.0,0.86,0.14
1.0,0.7222222222222222,0.2777777777777778,1.0,0.7066666666666667,0.29333333333333333
1.0,0.7872222222222223,0.21277777777777773,1.0,0.7911111111111111,0.2088888888888889
1.0,0.6961111111111111,0.3038888888888889,1.0,0.6866666666666666,0.31333333333333335
1.0,0.8616666666666666,0.13833333333333342,1.0,0.875,0.125
1.0,0.7788888888888889,0.22111111111111115,1.0,0.8066666666666666,0.19333333333333336
1.0,0.6711111111111112,0.3288888888888888,1.0,0.6755555555555557,0.3244444444444443
1.0,0.8111111111111111,0.18888888888888888,1.0,0.8055555555555556,0.19444444444444442
