pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6266666666666667,0.3733333333333333,1.0,0.6272222222222222,0.37277777777777776
1.0,0.5661111111111111,0.4338888888888889,1.0,0.555,0.44499999999999995
1.0,0.8622222222222223,0.13777777777777767,1.0,0.8611111111111112,0.13888888888888884
1.0,0.8588888888888889,0.14111111111111108,1.0,0.865,0.135
1.0,0.8200000000000001,0.17999999999999994,1.0,0.8227777777777777,0.17722222222222228
1.0,0.6472222222222223,0.35277777777777775,1.0,0.6466666666666667,0.3533333333333333
0.9927777777777778,0.7844444444444444,0.20833333333333337,0.9938888888888888,0.7905555555555556,0.20333333333333325
1.0,0.7127777777777777,0.28722222222222227,1.0,0.7055555555555555,0.2944444444444445
0.9872222222222222,0.7516666666666667,0.23555555555555552,0.9861111111111112,0.7611111111111111,0.2250000000000001
1.0,0.9005555555555556,0.09944444444444445,1.0,0.895,0.10499999999999998
1.0,0.758888888888889,0.24111111111111105,1.0,0.758888888888889,0.24111111111111105
1.0,0.681111111111111,0.318888888888889,1.0,0.6827777777777777,0.3172222222222223
0.9794444444444445,0.8594444444444445,0.12,0.9833333333333334,0.855,0.1283333333333334
0.9922222222222222,0.7194444444444446,0.2727777777777777,0.9927777777777778,0.6955555555555556,0.29722222222222217
1.0,0.7333333333333334,0.2666666666666666,1.0,0.7616666666666667,0.23833333333333329
1.0,0.7677777777777778,0.23222222222222222,1.0,0.7577777777777778,0.24222222222222223
1.0,0.836111111111111,0.16388888888888897,1.0,0.8338888888888889,0.1661111111111111
1.0,0.7361111111111112,0.26388888888888884,1.0,0.7405555555555555,0.2594444444444445
1.0,0.6333333333333333,0.3666666666666667,1.0,0.6327777777777778,0.3672222222222222
1.0,0.7494444444444444,0.25055555555555564,1.0,0.7466666666666667,0.2533333333333333
1.0,0.7666666666666666,0.2333333333333334,1.0,0.7750000000000001,0.22499999999999987
