pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8861111111111111,0.11388888888888893,1.0,0.88,0.12
1.0,0.8833333333333333,0.1166666666666667,1.0,0.8777777777777778,0.12222222222222223
1.0,0.8533333333333334,0.1466666666666666,1.0,0.856111111111111,0.14388888888888896
1.0,0.9516666666666667,0.04833333333333334,1.0,0.9527777777777777,0.047222222222222276
1.0,0.7827777777777778,0.2172222222222222,1.0,0.7805555555555557,0.21944444444444433
1.0,0.8972222222222223,0.10277777777777775,1.0,0.9016666666666666,0.09833333333333338
1.0,0.9477777777777778,0.05222222222222217,1.0,0.9477777777777778,0.05222222222222217
1.0,0.8794444444444445,0.12055555555555553,1.0,0.88,0.12
1.0,0.8794444444444444,0.12055555555555564,1.0,0.8788888888888889,0.12111111111111106
0.991111111111111,0.866111111111111,0.125,0.99,0.8672222222222221,0.12277777777777787
1.0,0.9066666666666666,0.09333333333333338,1.0,0.9072222222222223,0.09277777777777774
1.0,0.8583333333333334,0.1416666666666666,1.0,0.8583333333333334,0.1416666666666666
0.9894444444444445,0.9294444444444444,0.06000000000000005,0.9872222222222222,0.9288888888888889,0.05833333333333335
1.0,0.7777777777777778,0.2222222222222222,1.0,0.7777777777777778,0.2222222222222222
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9283333333333332,0.07166666666666677
1.0,0.9405555555555556,0.05944444444444441,1.0,0.9305555555555556,0.06944444444444442
1.0,0.9961111111111112,0.0038888888888888307,1.0,0.9911111111111112,0.008888888888888835
1.0,0.9094444444444445,0.0905555555555555,1.0,0.9094444444444445,0.0905555555555555
1.0,0.8733333333333333,0.1266666666666667,1.0,0.8644444444444445,0.13555555555555554
1.0,0.9233333333333333,0.07666666666666666,1.0,0.9233333333333333,0.07666666666666666
1.0,0.8611111111111112,0.13888888888888884,1.0,0.8611111111111112,0.13888888888888884
