pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8627777777777778,0.13722222222222225,1.0,0.8616666666666667,0.1383333333333333
1.0,0.7544444444444445,0.24555555555555553,1.0,0.7577777777777777,0.24222222222222234
1.0,0.7766666666666666,0.22333333333333338,1.0,0.7716666666666667,0.22833333333333328
1.0,0.7222222222222222,0.2777777777777778,1.0,0.7094444444444444,0.29055555555555557
1.0,0.8372222222222222,0.1627777777777778,1.0,0.8333333333333334,0.16666666666666663
1.0,0.7927777777777778,0.2072222222222222,1.0,0.7972222222222223,0.20277777777777772
1.0,0.8094444444444444,0.1905555555555556,1.0,0.8033333333333332,0.19666666666666677
1.0,0.6522222222222223,0.34777777777777774,1.0,0.655,0.345
1.0,0.8633333333333334,0.1366666666666666,1.0,0.8644444444444443,0.13555555555555565
1.0,0.7849999999999999,0.21500000000000008,1.0,0.8111111111111111,0.18888888888888888
1.0,0.8138888888888889,0.18611111111111112,1.0,0.8172222222222223,0.1827777777777777
1.0,0.7988888888888889,0.20111111111111113,1.0,0.785,0.21499999999999997
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9261111111111111,0.07388888888888889
1.0,0.8416666666666667,0.15833333333333333,1.0,0.8427777777777777,0.15722222222222226
1.0,0.7533333333333333,0.2466666666666667,1.0,0.7577777777777779,0.24222222222222212
1.0,0.8544444444444443,0.14555555555555566,1.0,0.8466666666666667,0.15333333333333332
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8255555555555555,0.1744444444444445
1.0,0.6772222222222223,0.3227777777777777,1.0,0.6794444444444444,0.3205555555555556
1.0,0.8711111111111112,0.12888888888888883,1.0,0.8705555555555555,0.12944444444444447
1.0,0.9366666666666666,0.06333333333333335,1.0,0.9333333333333333,0.06666666666666665
1.0,0.7488888888888889,0.25111111111111106,1.0,0.7422222222222221,0.2577777777777779
