pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8377777777777778,0.16222222222222216,1.0,0.8766666666666667,0.1233333333333333
1.0,0.9011111111111112,0.0988888888888888,1.0,0.9027777777777777,0.09722222222222232
1.0,0.9711111111111111,0.028888888888888853,1.0,0.9711111111111111,0.028888888888888853
1.0,0.8066666666666668,0.19333333333333325,1.0,0.8072222222222221,0.19277777777777794
1.0,0.9161111111111111,0.0838888888888889,1.0,0.9405555555555556,0.05944444444444441
1.0,0.9394444444444444,0.060555555555555585,1.0,0.9394444444444444,0.060555555555555585
1.0,0.8183333333333334,0.18166666666666664,1.0,0.8200000000000001,0.17999999999999994
1.0,0.8861111111111111,0.11388888888888893,1.0,0.8877777777777778,0.11222222222222222
1.0,0.8705555555555555,0.12944444444444447,1.0,0.866111111111111,0.13388888888888895
1.0,0.9672222222222222,0.032777777777777795,1.0,0.9666666666666667,0.033333333333333326
1.0,0.9577777777777778,0.04222222222222216,1.0,0.9577777777777778,0.04222222222222216
1.0,0.9450000000000001,0.05499999999999994,1.0,0.9450000000000001,0.05499999999999994
1.0,0.9322222222222223,0.06777777777777771,1.0,0.9322222222222222,0.06777777777777783
1.0,0.6544444444444445,0.3455555555555555,1.0,0.6427777777777777,0.35722222222222233
1.0,0.93,0.06999999999999995,1.0,0.93,0.06999999999999995
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.9216666666666666,0.07833333333333337,1.0,0.9161111111111111,0.0838888888888889
1.0,0.8727777777777778,0.12722222222222224,1.0,0.8816666666666666,0.1183333333333334
1.0,0.9483333333333334,0.05166666666666664,1.0,0.9483333333333334,0.05166666666666664
1.0,0.8066666666666666,0.19333333333333336,1.0,0.8016666666666666,0.19833333333333336
1.0,0.8127777777777777,0.1872222222222223,1.0,0.8211111111111111,0.17888888888888888
