pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.965,0.03500000000000003,1.0,0.965,0.03500000000000003
1.0,0.8394444444444444,0.16055555555555556,1.0,0.8394444444444444,0.16055555555555556
1.0,0.763888888888889,0.23611111111111105,1.0,0.77,0.22999999999999998
1.0,0.9461111111111111,0.053888888888888875,1.0,0.9461111111111111,0.053888888888888875
1.0,0.7833333333333334,0.21666666666666656,1.0,0.7888888888888889,0.21111111111111114
1.0,0.8933333333333333,0.10666666666666669,1.0,0.8983333333333333,0.10166666666666668
1.0,0.905,0.09499999999999997,1.0,0.9033333333333333,0.09666666666666668
0.991111111111111,0.9044444444444444,0.08666666666666667,0.991111111111111,0.9038888888888889,0.0872222222222222
1.0,0.8538888888888889,0.14611111111111108,1.0,0.8494444444444444,0.15055555555555555
1.0,0.7772222222222223,0.22277777777777774,1.0,0.7833333333333334,0.21666666666666656
1.0,0.9133333333333333,0.08666666666666667,1.0,0.9133333333333333,0.08666666666666667
0.9905555555555555,0.8555555555555555,0.135,0.9905555555555555,0.9072222222222222,0.08333333333333337
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9205555555555556,0.07944444444444443
0.9916666666666667,0.9588888888888889,0.032777777777777795,0.991111111111111,0.9594444444444444,0.03166666666666662
1.0,0.9377777777777778,0.06222222222222218,1.0,0.9377777777777778,0.06222222222222218
1.0,0.9827777777777778,0.01722222222222225,1.0,0.9827777777777778,0.01722222222222225
1.0,0.7838888888888889,0.21611111111111114,1.0,0.7711111111111111,0.22888888888888892
1.0,0.965,0.03500000000000003,1.0,0.965,0.03500000000000003
1.0,0.9366666666666666,0.06333333333333335,1.0,0.9366666666666666,0.06333333333333335
1.0,0.8727777777777778,0.12722222222222224,1.0,0.8694444444444445,0.13055555555555554
1.0,0.9394444444444444,0.060555555555555585,1.0,0.9394444444444444,0.060555555555555585
