pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9805555555555556,0.019444444444444375,1.0,0.9788888888888889,0.02111111111111108
1.0,0.7472222222222222,0.25277777777777777,1.0,0.7605555555555557,0.23944444444444435
1.0,0.7661111111111111,0.23388888888888892,1.0,0.7566666666666666,0.2433333333333334
0.9927777777777778,0.79,0.20277777777777772,0.9922222222222222,0.7894444444444444,0.20277777777777783
1.0,0.8461111111111111,0.15388888888888885,1.0,0.8277777777777777,0.17222222222222228
1.0,0.7966666666666666,0.20333333333333337,1.0,0.8066666666666668,0.19333333333333325
1.0,0.7555555555555555,0.24444444444444446,1.0,0.7588888888888888,0.24111111111111116
1.0,0.7811111111111112,0.2188888888888888,1.0,0.7772222222222223,0.22277777777777774
1.0,0.9177777777777778,0.0822222222222222,1.0,0.9177777777777778,0.0822222222222222
0.9927777777777778,0.6483333333333333,0.34444444444444444,0.9905555555555555,0.6633333333333333,0.3272222222222222
0.9905555555555555,0.7555555555555555,0.235,0.9916666666666667,0.745,0.2466666666666667
1.0,0.9266666666666666,0.07333333333333336,1.0,0.9255555555555555,0.07444444444444454
1.0,0.8972222222222223,0.10277777777777775,1.0,0.8983333333333333,0.10166666666666668
1.0,0.8405555555555556,0.1594444444444444,1.0,0.8388888888888889,0.1611111111111111
1.0,0.7672222222222222,0.23277777777777775,1.0,0.755,0.245
1.0,0.8744444444444445,0.12555555555555553,1.0,0.8822222222222222,0.11777777777777776
1.0,0.7661111111111112,0.2338888888888888,1.0,0.7677777777777778,0.23222222222222222
1.0,0.8144444444444444,0.18555555555555558,1.0,0.8083333333333333,0.19166666666666665
1.0,0.7788888888888889,0.22111111111111115,1.0,0.7805555555555556,0.21944444444444444
1.0,0.7677777777777778,0.23222222222222222,1.0,0.7677777777777778,0.23222222222222222
1.0,0.8133333333333334,0.18666666666666665,1.0,0.8133333333333334,0.18666666666666665
