pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7516666666666667,0.2483333333333333,1.0,0.7477777777777778,0.25222222222222224
1.0,0.8288888888888889,0.1711111111111111,1.0,0.83,0.17000000000000004
1.0,0.7572222222222222,0.24277777777777776,1.0,0.7655555555555555,0.23444444444444446
1.0,0.6194444444444445,0.38055555555555554,1.0,0.6655555555555555,0.33444444444444454
1.0,0.8516666666666666,0.14833333333333343,1.0,0.8527777777777779,0.14722222222222214
1.0,0.7594444444444444,0.24055555555555563,1.0,0.7527777777777778,0.24722222222222223
1.0,0.8677777777777778,0.13222222222222224,1.0,0.8688888888888888,0.13111111111111118
1.0,0.7922222222222222,0.20777777777777784,1.0,0.7911111111111111,0.2088888888888889
1.0,0.9361111111111111,0.06388888888888888,1.0,0.9366666666666666,0.06333333333333335
1.0,0.8466666666666667,0.15333333333333332,1.0,0.8627777777777778,0.13722222222222225
1.0,0.8338888888888888,0.1661111111111112,1.0,0.8333333333333334,0.16666666666666663
1.0,0.6811111111111111,0.3188888888888889,1.0,0.6811111111111112,0.3188888888888888
1.0,0.8077777777777777,0.1922222222222223,1.0,0.7972222222222223,0.20277777777777772
1.0,0.6544444444444445,0.3455555555555555,1.0,0.6277777777777778,0.37222222222222223
1.0,0.768888888888889,0.23111111111111104,1.0,0.7650000000000001,0.23499999999999988
0.9794444444444445,0.8588888888888889,0.12055555555555553,0.98,0.8666666666666667,0.11333333333333329
1.0,0.7311111111111112,0.26888888888888884,1.0,0.7222222222222222,0.2777777777777778
1.0,0.5650000000000001,0.43499999999999994,1.0,0.5516666666666667,0.44833333333333325
1.0,0.8561111111111112,0.14388888888888884,1.0,0.8494444444444444,0.15055555555555555
1.0,0.6783333333333333,0.32166666666666666,1.0,0.6916666666666667,0.30833333333333335
1.0,0.7844444444444445,0.2155555555555555,1.0,0.7827777777777778,0.2172222222222222
