pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7716666666666667,0.22833333333333328,1.0,0.765,0.235
1.0,0.9361111111111111,0.06388888888888888,1.0,0.95,0.050000000000000044
1.0,0.9016666666666666,0.09833333333333338,1.0,0.9016666666666666,0.09833333333333338
1.0,0.8944444444444445,0.10555555555555551,1.0,0.8944444444444445,0.10555555555555551
1.0,0.8561111111111112,0.14388888888888884,1.0,0.8561111111111112,0.14388888888888884
1.0,0.9222222222222223,0.07777777777777772,1.0,0.9222222222222223,0.07777777777777772
0.9894444444444445,0.7544444444444445,0.235,0.9894444444444445,0.7444444444444445,0.245
1.0,0.7705555555555554,0.22944444444444456,1.0,0.7705555555555557,0.22944444444444434
1.0,0.8866666666666666,0.1133333333333334,1.0,0.883888888888889,0.11611111111111105
1.0,0.85,0.15000000000000002,1.0,0.8483333333333334,0.15166666666666662
1.0,0.7961111111111111,0.2038888888888889,1.0,0.7961111111111111,0.2038888888888889
0.9938888888888888,0.903888888888889,0.08999999999999986,0.9927777777777778,0.903888888888889,0.0888888888888888
1.0,0.8744444444444444,0.12555555555555564,1.0,0.8744444444444444,0.12555555555555564
1.0,0.725,0.275,1.0,0.7188888888888889,0.2811111111111111
0.98,0.8911111111111111,0.0888888888888889,0.981111111111111,0.8916666666666666,0.08944444444444444
1.0,0.9299999999999999,0.07000000000000006,1.0,0.93,0.06999999999999995
1.0,0.8588888888888889,0.14111111111111108,1.0,0.8588888888888889,0.14111111111111108
1.0,0.7772222222222223,0.22277777777777774,1.0,0.77,0.22999999999999998
1.0,0.99,0.010000000000000009,1.0,0.9905555555555555,0.009444444444444478
1.0,0.9427777777777777,0.057222222222222285,1.0,0.9466666666666667,0.053333333333333344
1.0,0.8816666666666666,0.1183333333333334,1.0,0.8816666666666666,0.1183333333333334
